TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR047551	BRcat_RBR_RNF217	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	268291	Rnf217
IPR046976	BCAR1_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	12927	Bcar1
IPR032705	ORC4_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	26428	Orc4
IPR035692	PK_ILK	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	16202	Ilk
IPR046939	TPPII_C_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	22019	Tpp2
IPR037657	RIMC1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	106064	Rimoc1
IPR023076	HMG_CoA_Rdtase_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	15357	Hmgcr
IPR028174	FGF_rcpt_1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14182	Fgfr1
IPR007188	ARPC2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	76709	Arpc2
IPR043014	Nibrin_BRCT2_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	27354	Nbn
IPR001289	NFYA	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	18044	Nfya
IPR002261	Connexin43	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14609	Gja1
IPR037929	DP13A_BAR	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	72993	Appl1
IPR018260	Ribosomal_uL22_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	319195	Rpl17
IPR042009	BRPF2_PHD	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	223770	Brd1
IPR037311	ROCK2_HR1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19878	Rock2
IPR004621	Fadh2_euk	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	17769	Mthfr
IPR015388	FCP1_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67655	Ctdp1
IPR000491	Inhibin_betaA	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	16323	Inhba
IPR024927	Acid_PPase	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11433	Acp5
IPR045907	RNF43_Znf_RING	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	207742	Rnf43
IPR042939	RUFY4	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	435626	Rufy4
IPR023074	HMG_CoA_Rdtase_cat_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	15357	Hmgcr
IPR047171	BAZ1A	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	217578	Baz1a
IPR030597	BTB_POZ_KLHL15	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	236904	Klhl15
IPR026711	Msl-1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	74026	Msl1
IPR001780	Ribosomal_eL33	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	57808	Rpl35a
IPR041850	Nectin-1_Ig2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	58235	Nectin1
IPR047266	KMT5A-like_SET	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67956	Kmt5a
IPR034494	TIAR_RRM2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	21843	Tial1
IPR044972	Mot1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	107182	Btaf1
IPR033017	Palladin_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	72333	Palld
IPR028356	UDPglc_DH_euk	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	22235	Ugdh
IPR007230	Nup98_auto-Pept-S59_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	269966	Nup98
IPR029452	RICTOR_V	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	78757	Rictor
IPR019512	Prot_Pase1_reg-su15B_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	108954	Ppp1r15b
IPR037988	Myo5a_CBD	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	17918	Myo5a
IPR031373	Ciart	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	229599	Ciart
IPR035987	Ribosomal_uS8_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	267019	Rps15a
IPR009109	Ran_GTPase_activating_1_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19387	Rangap1
IPR018230	BUD31/G10-rel_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	231889	Bud31
IPR000054	Ribosomal_eL31	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	114641	Rpl31
IPR018362	CCAAT-binding_factor_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	18044	Nfya
IPR004193	Glyco_hydro_13_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	74185	Gbe1
IPR047020	GDNF_TGF-b-like	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14573	Gdnf
IPR025574	Nucleoporin_FG_rpt	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	269966	Nup98
IPR042028	CD63_LEL	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	12512	Cd63
IPR012259	DHFR	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	13361	Dhfr
IPR002984	Na/ntran_symport_creatine	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	102857	Slc6a8
IPR019324	MPP6	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	68533	Mphosph6
IPR030394	G_HFLX_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	107999	Gtpbp6
IPR048829	PCF11_RFEG_rpt	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	74737	Pcf11
IPR028268	Pianissimo_fam	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	78757	Rictor
IPR041105	TDP43_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	230908	Tardbp
IPR003624	Leukemia_IF	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	16878	Lif
IPR018065	Ribosomal_eL34_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	68436	Rpl34
IPR034544	hnRNPQ_RRM1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	56403	Syncrip
IPR030495	RelA_RHD_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19697	Rela
IPR038401	Rev1_C_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	56210	Rev1
IPR035064	STK_PAK2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	224105	Pak2
IPR002906	Ribosomal_eS31	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	78294	Rps27a
IPR033367	BRI3BP	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	76809	Bri3bp
IPR020004	UDP-GlcNAc_Epase	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	50798	Gne
IPR016899	mRNA_G-N7_MeTrfase_euk	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67897	Rnmt
IPR018816	Cactin_central	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	70312	Cactin
IPR045557	Arc_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11838	Arc
IPR013124	Connexin43_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14609	Gja1
IPR034051	TPP_II_domain	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	22019	Tpp2
IPR025755	Ribos_uL4_C_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67891	Rpl4
IPR033631	RASSF7_RA	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	66985	Rassf7
IPR022878	V-ATPase_asu	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11964	Atp6v1a
IPR024926	NOG1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	69237	Gtpbp4
IPR026885	ATG2_mid_RBG	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	76559	Atg2b
IPR014939	CDT1_Gemini-bd-like	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67177	Cdt1
IPR037940	MALT1_Death	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	240354	Malt1
IPR048898	NMD3_OB	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	97112	Nmd3
IPR035740	Intersectin-2_SH3_4	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	20403	Itsn2
IPR002945	Glc_transpt_3	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	20527	Slc2a3
IPR037659	SMIM7	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	66818	Smim7
IPR022232	TPPII_C_art	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	22019	Tpp2
IPR039883	Fcf2/DNTTIP2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	99480	Dnttip2
IPR031991	Rev1_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	56210	Rev1
IPR034903	LARP4_RRM	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	207214	Larp4
IPR030849	UBP16	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	74112	Usp16
IPR024236	Ser/Thr_kinase_40	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	74178	Stk40
IPR035727	SPRY/PRY_TRIM36	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	28105	Trim36
IPR044886	FLCN_DENN_C_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	216805	Flcn
IPR047239	BAR_APPL2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	216190	Appl2
IPR034983	hnRPLL_RRM3	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	72692	Hnrnpll
IPR004308	GCS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14629	Gclc
IPR038661	Ribosomal_eL33_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	57808	Rpl35a
IPR023139	PBDC1-like_dom_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67683	Pbdc1
IPR009240	APC_15aa_rpt	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11789	Apc
IPR034158	SF3B4_RRM1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	107701	Sf3b4
IPR034404	MSSP1_RRM1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	56878	Rbms1
IPR030599	BTB/POZ_KLHL7	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	52323	Klhl7
IPR032196	FMR1_C2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14265	Fmr1
IPR048548	KRR1-like_KH2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	52705	Krr1
IPR036720	RanGAP1_C_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19387	Rangap1
IPR035493	FNBP1L_SH3	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	214459	Fnbp1l
IPR042197	Apaf_helical	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11783	Apaf1
IPR020785	Ribosomal_uL11_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	269261	Rpl12
IPR039415	FUBI	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14109	Fau
IPR040110	PINK1_STKc	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	68943	Pink1
IPR003023	Amphiphysin_2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	30948	Bin1
IPR030586	BTB_POZ_KBTBD2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	210973	Kbtbd2
IPR044404	PRDM4_PR/SET	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	72843	Prdm4
IPR048541	RRP40_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	66362	Exosc3
IPR001593	Ribosomal_eS1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	20091	Rps3a1
IPR016460	COPB1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	70349	Copb1
IPR025812	Trm10_C_MTase_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	52575	Trmt10c
IPR042004	BRPF2_ePHD	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	223770	Brd1
IPR001931	Ribosomal_eS21	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	66481	Rps21
IPR040773	Rpn6_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	69077	Psmd11
IPR039904	TRANK1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	320429	Trank1
IPR043574	CARD19	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	68480	Card19
IPR037274	Znf_CHY_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	68098	Rchy1
IPR001748	BUD31	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	231889	Bud31
IPR020411	TNFR_1B	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	21938	Tnfrsf1b
IPR002359	Ribosomal_uL6_CS2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	20005	Rpl9
IPR003956	Transcrpt_fac_NFYB/HAP3_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	18045	Nfyb
IPR016496	GTPase_HflX	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	107999	Gtpbp6
IPR035000	PTBP1_RRM1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19205	Ptbp1
IPR038579	Ribosomal_eS21_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	66481	Rps21
IPR024153	Suprabasin	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	282619	Sbsn
IPR036189	DCP2_BoxA_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	70640	Dcp2
IPR001286	Glyco_hydro_59	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14420	Galc
IPR021867	Bmt2/SAMTOR	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	101148	Bmt2
IPR022590	PPARgamma_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19016	Pparg
IPR007269	ICMT_MeTrfase	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	57295	Icmt
IPR042712	RNF149_RING-H2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67702	Rnf149
IPR023458	Met-tRNA_ligase_1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	216443	Mars1
IPR004585	DNA_recomb/repair_Rad52	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19365	Rad52
IPR023096	G6P_Isomerase_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14751	Gpi1
IPR047393	FH_FOXJ2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	60611	Foxj2
IPR016312	TF_GA-bd_asu	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14390	Gabpa
IPR013908	Nibrin_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	27354	Nbn
IPR000773	GM_colony-stim-fac	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	12981	Csf2
IPR037741	C2B_Synaptotagmin-7	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	54525	Syt7
IPR018998	EndoU_C	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19011	Endou
IPR006070	Sua5-like_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	230734	Yrdc
IPR034973	SYNJ2_RRM	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	20975	Synj2
IPR018280	Ribosomal_uS3_CS	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	27050	Rps3
IPR030577	BTB/POZ_KLHL21	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	242785	Klhl21
IPR041947	PHD_PHF13	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	230936	Phf13
IPR035833	SGSM3_SH3	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	105835	Sgsm3
IPR022325	TNFR_16	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	18053	Ngfr
IPR001796	DHFR_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	13361	Dhfr
IPR035738	Intersectin-2_SH3_2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	20403	Itsn2
IPR039550	JADE3_PHD	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	382207	Jade3
IPR035990	TIM_sf	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	21991	Tpi1
IPR040117	GCSF/MGF	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	12985	Csf3
IPR035275	Smim3	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	106878	Smim3
IPR016527	ORC4	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	26428	Orc4
IPR008341	DVL2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	13543	Dvl2
IPR007823	RRP8	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	101867	Rrp8
IPR024854	Kinectin	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	16709	Ktn1
IPR027512	EIF3A	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	13669	Eif3a
IPR030408	ARID5B_ARID/BRIGHT_DNA-bd	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	71371	Arid5b
IPR042343	BANP	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	53325	Banp
IPR031947	Headcase_mid	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	380629	Heca
IPR029878	ROCK2_cat	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	19878	Rock2
IPR017366	Hist_Lys-spec_deMease	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	99982	Kdm1a
IPR044756	DHX15_DEXHc	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	13204	Dhx15
IPR035004	Emerin	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	13726	Emd
IPR041623	NOG1_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	69237	Gtpbp4
IPR017251	Apaf-1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11783	Apaf1
IPR039753	RG7MT1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67897	Rnmt
IPR007276	Nop14	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	75416	Nop14
IPR045145	PTHR15271	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	110749	Chaf1b
IPR037393	Bud22/SRFB1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67222	Srfbp1
IPR044072	KLHL2_BTB/POZ	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	77113	Klhl2
IPR028099	DUF4577	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	380755	Lsmem1
IPR006746	26S_Psome_Rpn12	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	57296	Psmd8
IPR012210	IGFBP-2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	16008	Igfbp2
IPR040157	MXD1_bHLHzip	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	17119	Mxd1
IPR026534	PRRC1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	73137	Prrc1
IPR035768	SPRY_HERC1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	235439	Herc1
IPR017390	Ubiquitinyl_hydrolase_UCH37	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	56207	Uchl5
IPR034670	Chk1_catalytic_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	12649	Chek1
IPR035006	LEM_ANKL2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	71782	Ankle2
IPR013068	GMAP	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14419	Gal
IPR029453	Rictor_IV	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	78757	Rictor
IPR035482	SIS_PGI_2	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	14751	Gpi1
IPR015033	HBS1-like_N	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	56422	Hbs1l
IPR040017	XPOT	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	73192	Xpot
IPR013274	Pept_M12B_ADAM-TS1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	11504	Adamts1
IPR034326	ROD1_RRM1	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	230257	Ptbp3
IPR028104	DUF4553	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	209707	Lcorl
IPR015158	Bud22_dom	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	67222	Srfbp1
IPR049323	CARP1_FYVE	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	80751	Rnf34
IPR045458	Wolframin_Sel1-like_rpt	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	22393	Wfs1
IPR041294	AnkUBD	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	360216	Zranb1
IPR016686	Ribosomal_synth_fac_NIP7	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	66164	Nip7
IPR000652	Triosephosphate_isomerase	0.0902823209694756	-2.40481361879574	1	1	0.000557413600891862	1794	19871	21991	Tpi1
