TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01058	MTABOTROPC8R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00533	MASONCOGENE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00375	HUNTINGTIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01031	ORPHNNPRCRSR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00215	NEUROMODULIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01025	NEUROKININ2R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01750	AP2BTNSCPFCT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01763	DISHEVELLED3	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01726	HISTAMINEH4R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01700	CD34ANTIGEN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01529	CHEMOKINER6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01981	IGFBPFAMILY5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01409	TCELLCD5	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01811	ANNEXINXIII	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01742	SEPTIN7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01512	KV15CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00139	ASNGLNASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00162	RIESKE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01072	PRESENILIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02075	FIBSHEATHIP1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00093	URICASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01687	EP450ICYP2E	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00410	PHEHYDRXLASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01326	KIR23CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01658	MCMPROTEIN2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00719	LMWPTPASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00516	5HT2ARECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01905	FATTYACIDR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00076	6PGDHDRGNASE	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01928	INTRLEUKN12B	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02019	AQUAPORIN7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01475	PARKIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01018	PRPRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01783	MCHRECEPTOR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01710	5HT3BRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01851	CYSFIBREGLTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01094	SULFNYLUR2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01235	TNFALPHA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01795	VDCCGAMMA7	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01513	KV16CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00571	ENDOTHELINBR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00126	ATPASEGAMMA	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00887	SSRCOGNITION	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00665	OXYTOCINR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01580	KCNAB3CHANEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01122	FMOXYGENASE2	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01096	TWIK1CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01109	CHEMOKINER4	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00495	LEPTIN	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01197	GAT3TRNSPORT	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01647	TRPCHANNEL6	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00589	SOMATOSTTN3R	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01324	KIR21CHANNEL	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR02086	PUTNUCHARBI1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00744	GLHYDRLASE37	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR01377	CLAUDIN1	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00514	5HT1DRECEPTR	1.00000000000554	5.54373214001203e-12	1	0	0	468	6316
PR00177	NMDARECEPTOR	1.00000000000798	7.97980820841172e-12	18	0	0	468	6316
PR00926	MITOCARRIER	1.00000000000818	8.17989322367337e-12	26	0	0	468	6316
PR01276	TYPE2KERATIN	1.00000000000818	8.17989322367337e-12	26	0	0	468	6316
PR00450	RECOVERIN	1.00000000000887	8.87251214494293e-12	21	0	0	468	6316
PR01221	MAJORURINARY	1.00000000000887	8.87251214494293e-12	21	0	0	468	6316
PR00179	LIPOCALIN	1.00000000001042	1.04246500987627e-11	27	0	0	468	6316
PR00246	SOMATOSTATNR	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01748	AP2TNSCPFCT	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01909	ADSPHPHTASEA	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00802	SERUMALBUMIN	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00511	TEKTIN	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00742	GLHYDRLASE35	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00300	CLPPROTEASEA	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00534	MCRFAMILY	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00626	CALRETICULIN	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00546	THYROIDHORMR	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01884	MALPROTEIN	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01932	INTRLEUKIN17	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01789	NUCFACTORATC	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00938	BRACHYURY	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00406	CYTB5RDTASE	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00391	PITRANSFER	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01523	S1PRECEPTOR	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00757	AMINEOXDASEF	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00242	DOPAMINER	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR01983	NOTCH	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00721	STOMATIN	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00424	ADENOSINER	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00764	COMPLEMENTC9	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00896	VASOPRESSINR	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00784	MTUNCOUPLING	1.00000000001057	1.05689361634785e-11	5	0	0	468	6316
PR00759	BASICPTASE	1.00000000001236	1.23635809005892e-11	19	0	0	468	6316
PR00266	INTERFERONAB	1.00000000001458	1.45846297319172e-11	24	0	0	468	6316
PR00069	ALDKETRDTASE	1.0000000000154	1.54034685897294e-11	16	0	0	468	6316
PR00254	NICOTINICR	1.0000000000154	1.54034685897294e-11	16	0	0	468	6316
PR00138	MATRIXIN	1.00000000001968	1.96810833992793e-11	23	0	0	468	6316
PR01535	VOMERONASL2R	1.00000000002008	2.0074956920261e-11	94	0	0	468	6316
PR00794	RIBONUCLEASE	1.00000000002134	2.13440923802855e-11	22	0	0	468	6316
PR00248	GPCRMGR	1.0000000000238	2.37950916137292e-11	110	0	0	468	6316
PR01534	VOMERONASL1R	1.00000000002389	2.38900702298954e-11	112	0	0	468	6316
