TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF02187	GAS2	0.487330587436962	-0.718812561890675	7	1	0.000575043128234618	1739	19106	237436	Gas2l3
PF07714	PK_Tyr_Ser-Thr	0.490523873820573	-0.712281328744114	127	12	0.00690051753881541	1739	19106	21682,65964,14182,83560,18211,192292,11352,16202,20811,20459,17295,13836	Tec,Map3k20,Fgfr1,Tex14,Ntrk1,Nrbp1,Abl2,Ilk,Srms,Ptk6,Met,Epha2
PF17771	ADAMTS_CR_2	0.497144378444911	-0.698874795183275	18	2	0.00115008625646924	1739	19106	240913,11504	Adamts4,Adamts1
PF02893	GRAM	0.497144378444911	-0.698874795183275	18	2	0.00115008625646924	1739	19106	52857,245638	Gramd1a,Tbc1d8b
PF00194	Carb_anhydrase	0.497144378444911	-0.698874795183275	18	2	0.00115008625646924	1739	19106	76459,230099	Car12,Car9
PF00149	Metallophos	0.499147004693725	-0.694854628031642	29	3	0.00172512938470385	1739	19106	67857,11433,19046	Ppp6c,Acp5,Ppp1cb
PF00501	AMP-binding	0.499147004693725	-0.694854628031642	29	3	0.00172512938470385	1739	19106	239667,50790,208440	Dip2b,Acsl4,Dip2c
PF02214	BTB_2	0.500464244255679	-0.692219122827416	51	5	0.00287521564117309	1739	19106	383348,330171,16495,105440,233877	Kctd16,Kctd10,Kcna7,Kctd9,Kctd13
PF00225	Kinesin	0.519861486609607	-0.654192874794564	41	4	0.00230017251293847	1739	19106	16580,16573,71819,16563	Kifc5b,Kif5b,Kif23,Kif2a
PF00415	RCC1	0.526602431804952	-0.641309413994868	19	2	0.00115008625646924	1739	19106	100088,235439	Rcc1,Herc1
PF00110	wnt	0.526602431804952	-0.641309413994868	19	2	0.00115008625646924	1739	19106	22421,22411	Wnt7a,Wnt11
PF01753	zf-MYND	0.526602431804952	-0.641309413994868	19	2	0.00115008625646924	1739	19106	54006,112405	Deaf1,Egln1
PF08344	TRP_2	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	22063	Trpc1
PF00792	PI3K_C2	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	74769	Pik3cb
PF18139	LSDAT_euk	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	68667	Trpm4
PF13621	Cupin_8	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	68736	Tyw5
PF07810	TMC	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	209760	Tmc7
PF04055	Radical_SAM	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	58185	Rsad2
PF02136	NTF2	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	56488	Nxt1
PF13374	TPR_10	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	66884	Appbp2
PF10523	BEN	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	53325	Banp
PF00646	F-box	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	107035	Fbxo38
PF08416	PTB	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	319939	Tns3
PF00575	S1	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	217207	Dhx8
PF12480	GARIL_Rab2_bd	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	245884	Garin1a
PF07894	FAM83	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	69640	Fam83g
PF04212	MIT	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	20479	Vps4b
PF18044	zf-CCCH_4	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	54484	Mkrn1
PF01556	DnaJ_C	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	81489	Dnajb1
PF02466	Tim17	0.534010105130548	-0.627340516735543	8	1	0.000575043128234618	1739	19106	21854	Timm17a
PF00335	Tetraspanin	0.545129572413098	-0.606731765029394	31	3	0.00172512938470385	1739	19106	12512,241556,12527	Cd63,Tspan18,Cd9
PF00531	Death	0.545129572413098	-0.606731765029394	31	3	0.00172512938470385	1739	19106	18053,14102,21933	Ngfr,Fas,Tnfrsf10b
PF01477	PLAT	0.55486729879907	-0.589026295087903	20	2	0.00115008625646924	1739	19106	19347,23801	Dennd5a,Aloxe3
PF01833	TIG	0.55486729879907	-0.589026295087903	20	2	0.00115008625646924	1739	19106	192190,17295	Pkhd1l1,Met
PF05920	Homeobox_KN	0.55486729879907	-0.589026295087903	20	2	0.00115008625646924	1739	19106	16373,21815	Irx3,Tgif1
PF13202	EF-hand_5	0.55486729879907	-0.589026295087903	20	2	0.00115008625646924	1739	19106	56846,12321	Necab3,Calu
PF00612	IQ	0.558434876009154	-0.582617272447883	43	4	0.00230017251293847	1739	19106	12316,17918,17913,338367	Aspm,Myo5a,Myo1c,Myo1d
PF07678	TED_complement	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	235505	Cd109
PF17791	MG3	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	235505	Cd109
PF01694	Rhomboid	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	76867	Rhbdd1
PF07677	A2M_recep	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	235505	Cd109
PF07002	Copine	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	266692	Cpne1
PF00887	ACBP	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	170760	Acbd3
PF07703	A2M_BRD	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	235505	Cd109
PF00654	Voltage_CLC	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	26372	Clcn6
PF14555	UBA_4	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	207740	Ubald1
PF08840	BAAT_C	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	12012	Baat
PF01073	3Beta_HSD	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	101502	Hsd3b7
PF00326	Peptidase_S9	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	213760	Prepl
PF02883	Alpha_adaptinC2	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	74105	Gga2
PF13385	Laminin_G_3	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	18491	Pappa
PF00613	PI3Ka	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	74769	Pik3cb
PF00207	A2M	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	235505	Cd109
PF17708	Gasdermin_C	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	74548	Gsdmc4
PF00753	Lactamase_B	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	66071	Ethe1
PF03098	An_peroxidase	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	19225	Ptgs2
PF04775	Bile_Hydr_Trans	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	12012	Baat
PF01909	NTP_transf_2	0.576441586281266	-0.550881269157346	9	1	0.000575043128234618	1739	19106	214627	Tent4b
PF00652	Ricin_B_lectin	0.58191204237244	-0.541435972616242	21	2	0.00115008625646924	1739	19106	212996,224273	Galnt17,Crybg3
PF13833	EF-hand_8	0.58191204237244	-0.541435972616242	21	2	0.00115008625646924	1739	19106	12321,109711	Calu,Actn1
PF00233	PDEase_I	0.58191204237244	-0.541435972616242	21	2	0.00115008625646924	1739	19106	18576,207728	Pde3b,Pde2a
PF00433	Pkinase_C	0.588549168368462	-0.530094807142295	33	3	0.00172512938470385	1739	19106	18759,109333,110651	Prkci,Pkn2,Rps6ka3
PF00856	SET	0.588549168368462	-0.530094807142295	33	3	0.00172512938470385	1739	19106	67956,64707,234135	Kmt5a,Suv39h2,Nsd3
PF00530	SRCR	0.607724503598341	-0.498033618787119	22	2	0.00115008625646924	1739	19106	94352,67573	Loxl2,Loxl4
PF00246	Peptidase_M14	0.607724503598341	-0.498033618787119	22	2	0.00115008625646924	1739	19106	70574,12876	Cpm,Cpe
PF13894	zf-C2H2_4	0.607724503598341	-0.498033618787119	22	2	0.00115008625646924	1739	19106	22344,30928	Vezf1,Zbtb18
PF12662	cEGF	0.607724503598341	-0.498033618787119	22	2	0.00115008625646924	1739	19106	14725,21824	Lrp2,Thbd
PF00167	FGF	0.607724503598341	-0.498033618787119	22	2	0.00115008625646924	1739	19106	14166,14178	Fgf11,Fgf7
PF00899	ThiF	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	231380	Uba6
PF02815	MIR	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	20192	Ryr3
PF00888	Cullin	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	78832	Cacul1
PF07716	bZIP_2	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	12611	Cebpg
PF04598	Gasdermin	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	74548	Gsdmc4
PF02319	E2F_TDP	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	104394	E2f4
PF04389	Peptidase_M28	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	22042	Tfrc
PF01835	MG2	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	235505	Cd109
PF13561	adh_short_C2	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	14979	Hsd17b8
PF00011	HSP20	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	243912	Hspb6
PF00957	Synaptobrevin	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	56418	Ykt6
PF13854	Kelch_5	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	11990	Atrn
PF00210	Ferritin	0.615011418264956	-0.486114445063489	10	1	0.000575043128234618	1739	19106	14325	Ftl1
PF00822	PMP22_Claudin	0.629206674053295	-0.463295500649415	35	3	0.00172512938470385	1739	19106	18417,13731,12740	Cldn11,Emp2,Cldn4
PF02793	HRM	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	12921,381853	Crhr1,Gipr
PF00754	F5_F8_type_C	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	17304,73379	Mfge8,Dcbld2
PF01412	ArfGap	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	78618,66251	Acap2,Arfgap3
PF00043	GST_C	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	14857,216443	Gsta1,Mars1
PF00619	CARD	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	11783,12042	Apaf1,Bcl10
PF00112	Peptidase_C1	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	94242,13030	Tinagl1,Ctsb
PF00147	Fibrinogen_C	0.632304837183051	-0.458383663807577	23	2	0.00115008625646924	1739	19106	70726,21923	Angptl6,Tnc
PF00082	Peptidase_S8	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	22019	Tpp2
PF14608	zf-CCCH_2	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	54484	Mkrn1
PF20806	Integrin_A_Ig_3	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	16402	Itga5
PF01426	BAH	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	18392	Orc1
PF05739	SNARE	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	20909	Stx4a
PF09294	Interfer-bind	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	14066	F3
PF00054	Laminin_G_1	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	121021	Cspg4
PF02318	FYVE_2	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	83671	Sytl2
PF00956	NAP	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	53605	Nap1l1
PF12906	RINGv	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	57438	Marchf7
PF02902	Peptidase_C48	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	320213	Senp5
PF07546	EMI	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	353156	Egfl7
PF03062	MBOAT	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	20652	Soat1
PF00653	BIR	0.650070862370073	-0.430673903003715	11	1	0.000575043128234618	1739	19106	329581	Birc7
PF00106	adh_short	0.663146197869992	-0.410759803497114	49	4	0.00230017251293847	1739	19106	103142,15485,192970,15486	Rdh9,Hsd17b1,Dhrs11,Hsd17b2
PF15227	zf-C3HC4_4	0.677818765182463	-0.388875334765357	25	2	0.00115008625646924	1739	19106	70928,244421	Trim69,Lonrf1
PF01108	Tissue_fac	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	14066	F3
PF00656	Peptidase_C14	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	240354	Malt1
PF05773	RWD	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	27103	Eif2ak4
PF00337	Gal-bind_lectin	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	16854	Lgals3
PF00884	Sulfatase	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	11881	Arsb
PF10421	OAS1_C	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	231655	Oasl1
PF03567	Sulfotransfer_2	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	58250	Chst11
PF00175	NAD_binding_1	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	18984	Por
PF01145	Band_7	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	226144	Erlin1
PF07992	Pyr_redox_2	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	232223	Txnrd3
PF00191	Annexin	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	11747	Anxa5
PF00594	Gla	0.681939245181178	-0.382814708418885	12	1	0.000575043128234618	1739	19106	228413	Prrg4
PF13637	Ank_4	0.694027642127116	-0.365243489114186	51	4	0.00230017251293847	1739	19106	213121,225164,74493,14391	Ankrd35,Mib1,Tnks2,Gabpb1
PF00083	Sugar_tr	0.701893522565316	-0.353973563717869	39	3	0.00172512938470385	1739	19106	20525,20527,30805	Slc2a1,Slc2a3,Slc22a4
PF02191	OLF	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	17926	Myoc
PF13771	zf-HC5HC2H	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	217558	G2e3
PF01398	JAB	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	320713	Mysm1
PF00789	UBX	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	67812	Ubxn4
PF00378	ECH_1	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	75796	Cdyl2
PF00999	Na_H_Exchanger	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	277973	Slc9a5
PF04969	CS	0.710906860812238	-0.341213855210953	13	1	0.000575043128234618	1739	19106	56351	Ptges3
PF00622	SPRY	0.713110899061885	-0.338118332006504	77	6	0.00345025876940771	1739	19106	14794,70928,235439,268882,79043,20192	Spsb2,Trim69,Herc1,Fbxo45,Spsb3,Ryr3
PF07645	EGF_CA	0.716600982834023	-0.33323610258833	65	5	0.00287521564117309	1739	19106	353156,114249,14725,21824,22359	Egfl7,Npnt,Lrp2,Thbd,Vldlr
PF00620	RhoGAP	0.716600982834023	-0.33323610258833	65	5	0.00287521564117309	1739	19106	228482,11855,214137,214804,239027	Arhgap11a,Arhgap5,Arhgap29,Syde2,Arhgap22
PF14670	FXa_inhibition	0.718264333305663	-0.33091762544902	40	3	0.00172512938470385	1739	19106	14725,21824,22359	Lrp2,Thbd,Vldlr
PF01437	PSI	0.71862697647605	-0.33041286468442	27	2	0.00115008625646924	1739	19106	17295,11990	Met,Atrn
PF00057	Ldl_recept_a	0.733927715954427	-0.30934473484318	41	3	0.00172512938470385	1739	19106	239393,22359,14725	Lrp12,Vldlr,Lrp2
PF07859	Abhydrolase_3	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	16890	Lipe
PF02535	Zip	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	214922	Slc39a2
PF21549	PRDM2_PR	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	72843	Prdm4
PF00188	CAP	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	94227	Pi15
PF14575	EphA2_TM	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	13836	Epha2
PF01404	Ephrin_lbd	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	13836	Epha2
PF01602	Adaptin_N	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	70349	Copb1
PF08240	ADH_N	0.737237608682414	-0.304845038912009	14	1	0.000575043128234618	1739	19106	26949	Vat1
PF13912	zf-C2H2_6	0.757774738030569	-0.277369116885504	81	6	0.00345025876940771	1739	19106	80732,13560,381066,238673,271377,67109	Mynn,E4f1,Zfp948,Zfp367,Zbtb11,Zfp787
PF00689	Cation_ATPase_C	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	67972	Atp2b1
PF16211	Histone_H2A_C	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	232440	H2aj
PF17655	IRK_C	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	16514	Kcnj11
PF01762	Galactosyl_T	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	272411	B3gnt6
PF01007	IRK	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	16514	Kcnj11
PF00173	Cyt-b5	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	53328	Pgrmc1
PF12698	ABC2_membrane_3	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	217265	Abca5
PF13903	Claudin_2	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	224250	Cldnd1
PF03137	OATP	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	24059	Slco2a1
PF01369	Sec7	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	19158	Cyth2
PF00350	Dynamin_N	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	13660	Ehd1
PF00118	Cpn60_TCP1	0.761171392413854	-0.272896726486742	15	1	0.000575043128234618	1739	19106	21454	Tcp1
PF00560	LRR_1	0.76317945366555	-0.270262080508205	43	3	0.00172512938470385	1739	19106	74488,56392,71756	Lrrc15,Shoc2,Cpn2
PF00226	DnaJ	0.776796469275187	-0.25257690723267	44	3	0.00172512938470385	1739	19106	78244,81489,56812	Dnajc21,Dnajb1,Dnajb2
PF08441	Integrin_A_Ig_1	0.782926300398177	-0.244716712072452	16	1	0.000575043128234618	1739	19106	16402	Itga5
PF00254	FKBP_C	0.782926300398177	-0.244716712072452	16	1	0.000575043128234618	1739	19106	14225	Fkbp1a
PF04505	CD225	0.782926300398177	-0.244716712072452	16	1	0.000575043128234618	1739	19106	627191	Syndig1l
PF12661	hEGF	0.787218959316637	-0.23924884903636	31	2	0.00115008625646924	1739	19106	214058,54485	Megf11,Dll4
PF00250	Forkhead	0.7897627424167	-0.236022704682781	45	3	0.00172512938470385	1739	19106	230700,60611,15227	Foxj3,Foxj2,Foxf1
PF13855	LRR_8	0.790110376667291	-0.235582625980254	171	13	0.00747556066705003	1739	19106	14729,18211,65079,433926,434215,74488,236690,246154,16981,71756,74249,73314,56392	Gp5,Ntrk1,Rtn4r,Lrrc8b,Lrrc32,Lrrc15,Nyx,Vasn,Lrrn3,Cpn2,Lrrc2,Lrrc69,Shoc2
PF00038	Filament	0.795997898660244	-0.228158733015305	72	5	0.00287521564117309	1739	19106	18008,16667,16905,16666,212632	Nes,Krt17,Lmna,Krt16,Iffo2
PF00086	Thyroglobulin_1	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	16008	Igfbp2
PF12947	EGF_3	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	21825	Thbs1
PF12799	LRR_4	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	74249	Lrrc2
PF00050	Kazal_1	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	13602	Sparcl1
PF00030	Crystall	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	224273	Crybg3
PF01490	Aa_trans	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	67760	Slc38a2
PF01759	NTR	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	66548	Adamtsl5
PF00629	MAM	0.802700588711849	-0.219773500430337	17	1	0.000575043128234618	1739	19106	114249	Npnt
PF00454	PI3_PI4_kinase	0.820674483398363	-0.197628736095365	18	1	0.000575043128234618	1739	19106	74769	Pik3cb
PF20805	Integrin_A_Ig_2	0.820674483398363	-0.197628736095365	18	1	0.000575043128234618	1739	19106	16402	Itga5
PF01839	FG-GAP	0.820674483398363	-0.197628736095365	18	1	0.000575043128234618	1739	19106	16402	Itga5
PF03953	Tubulin_C	0.820674483398363	-0.197628736095365	18	1	0.000575043128234618	1739	19106	67951	Tubb6
PF00029	Connexin	0.837011819609652	-0.177917087194934	19	1	0.000575043128234618	1739	19106	14609	Gja1
PF00091	Tubulin	0.837011819609652	-0.177917087194934	19	1	0.000575043128234618	1739	19106	67951	Tubb6
PF00100	Zona_pellucida	0.837011819609652	-0.177917087194934	19	1	0.000575043128234618	1739	19106	21814	Tgfbr3
PF13499	EF-hand_7	0.838713276315613	-0.175886375481179	103	7	0.00402530189764232	1739	19106	78506,98363,98932,12321,328949,193813,67268	Micu3,Efhd1,Myl9,Calu,Mcc,Mcfd2,Myl12a
PF00431	CUB	0.845492269000265	-0.167836254386944	50	3	0.00172512938470385	1739	19106	11990,239393,73379	Atrn,Lrp12,Dcbld2
PF00777	Glyco_transf_29	0.851861531253978	-0.160331287363326	20	1	0.000575043128234618	1739	19106	20442	St3gal1
PF00211	Guanylate_cyc	0.851861531253978	-0.160331287363326	20	1	0.000575043128234618	1739	19106	210044	Adcy2
PF00293	NUDIX	0.851861531253978	-0.160331287363326	20	1	0.000575043128234618	1739	19106	70640	Dcp2
PF02210	Laminin_G_2	0.85193955879699	-0.160239695048328	36	2	0.00115008625646924	1739	19106	21825,121021	Thbs1,Cspg4
PF07690	MFS_1	0.854324633737022	-0.157444024244356	65	4	0.00230017251293847	1739	19106	77577,72961,15247,80879	Spns3,Slc17a7,Mfsd14a,Slc16a3
PF00005	ABC_tran	0.863914088695527	-0.146281949502184	52	3	0.00172512938470385	1739	19106	217265,17250,24015	Abca5,Abcc1,Abce1
PF00248	Aldo_ket_red	0.86535900568944	-0.144610822674538	21	1	0.000575043128234618	1739	19106	14630	Gclm
PF13465	zf-H2C2_2	0.870089789399873	-0.139158866452151	67	4	0.00230017251293847	1739	19106	72147,210135,74120,67109	Zbtb46,Zfp180,Zfp263,Zfp787
