TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko03040	Spliceosome	0.128062355389289	-2.05523798220346	131	17	0.0221932114882507	766	7924	331401,67039,23983,107701,68981,13204,28035,70767,15511,76479,57317,193740,17149,15381,81898,217207,231889	Thoc2,Rbm25,Pcbp1,Sf3b4,Snrpa1,Dhx15,Usp39,Prpf3,Hspa1b,Smndc1,Srsf4,Hspa1a,Magoh,Hnrnpc,Sf3b1,Dhx8,Bud31
mmu05215	Prostate cancer	0.131454832219702	-2.0290919675865	87	12	0.0156657963446475	766	7924	18035,74769,19697,16653,15519,12575,11911,14182,18607,12675,18591,17246	Nfkbia,Pik3cb,Rela,Kras,Hsp90aa1,Cdkn1a,Atf4,Fgfr1,Pdpk1,Chuk,Pdgfb,Mdm2
ko04727	GABAergic synapse	0.131454832219702	-2.0290919675865	87	12	0.0156657963446475	766	7924	210044,67760,14409,14679,70827,14706,14660,57436,12287,216456,14415,93739	Adcy2,Slc38a2,Gabrr2,Gnai3,Trak2,Gng4,Gls,Gabarapl1,Cacna1b,Gls2,Gad1,Gabarapl2
ko05215	Prostate cancer	0.131454832219702	-2.0290919675865	87	12	0.0156657963446475	766	7924	12575,11911,18607,14182,16653,19697,15519,74769,18035,18591,17246,12675	Cdkn1a,Atf4,Pdpk1,Fgfr1,Kras,Rela,Hsp90aa1,Pik3cb,Nfkbia,Pdgfb,Mdm2,Chuk
mmu04727	GABAergic synapse	0.131454832219702	-2.0290919675865	87	12	0.0156657963446475	766	7924	14679,67760,14409,70827,210044,14706,14660,216456,14415,93739,12287,57436	Gnai3,Slc38a2,Gabrr2,Trak2,Adcy2,Gng4,Gls,Gls2,Gad1,Gabarapl2,Cacna1b,Gabarapl1
ko04662	B cell receptor signaling pathway	0.134777504864971	-2.00412997228588	70	10	0.0130548302872063	766	7924	12042,240354,12675,19697,16653,18036,16476,14281,74769,18035	Bcl10,Malt1,Chuk,Rela,Kras,Nfkbib,Jun,Fos,Pik3cb,Nfkbia
mmu04662	B cell receptor signaling pathway	0.134777504864971	-2.00412997228588	70	10	0.0130548302872063	766	7924	12042,12675,240354,16653,19697,18036,14281,16476,74769,18035	Bcl10,Chuk,Malt1,Kras,Rela,Nfkbib,Fos,Jun,Pik3cb,Nfkbia
M00688	MAPK (JNK) signaling	0.138655603714023	-1.97576209148014	21	4	0.00522193211488251	766	7924	26400,26419,338372,26405	Map2k7,Mapk8,Map3k9,Map3k2
mmu_M00688	MAPK (JNK) signaling	0.138655603714023	-1.97576209148014	21	4	0.00522193211488251	766	7924	26400,26419,338372,26405	Map2k7,Mapk8,Map3k9,Map3k2
mmu05414	Dilated cardiomyopathy	0.139667488344479	-1.96849076461072	88	12	0.0156657963446475	766	7924	11465,16402,16905,13726,16416,210044,326618,22003,16412,22004,11461,12295	Actg1,Itga5,Lmna,Emd,Itgb3,Adcy2,Tpm4,Tpm1,Itgb1,Tpm2,Actb,Cacnb1
ko05414	Dilated cardiomyopathy	0.139667488344479	-1.96849076461072	88	12	0.0156657963446475	766	7924	210044,22004,11461,326618,22003,16402,13726,16905,16416,12295,16412,11465	Adcy2,Tpm2,Actb,Tpm4,Tpm1,Itga5,Emd,Lmna,Itgb3,Cacnb1,Itgb1,Actg1
mmu04919	Thyroid hormone signaling pathway	0.141794517728269	-1.95337632763243	115	15	0.0195822454308094	766	7924	18607,18640,16416,20525,19744,16653,11465,56421,74769,17246,11461,17869,327987,76199,20466	Pdpk1,Pfkfb2,Itgb3,Slc2a1,Rheb,Kras,Actg1,Pfkp,Pik3cb,Mdm2,Actb,Myc,Med13,Med13l,Sin3a
ko05216	Thyroid cancer	0.142652106743093	-1.94734643281554	29	5	0.00652741514360313	766	7924	12550,17869,19016,16653,18211	Cdh1,Myc,Pparg,Kras,Ntrk1
mmu05216	Thyroid cancer	0.142652106743093	-1.94734643281554	29	5	0.00652741514360313	766	7924	16653,19016,18211,17869,12550	Kras,Pparg,Ntrk1,Myc,Cdh1
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.153869260877124	-1.87165199247853	72	10	0.0130548302872063	766	7924	16402,67451,11465,13726,16905,16416,14609,12295,11461,16412	Itga5,Pkp2,Actg1,Emd,Lmna,Itgb3,Gja1,Cacnb1,Actb,Itgb1
mmu05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.153869260877124	-1.87165199247853	72	10	0.0130548302872063	766	7924	14609,16416,16412,12295,11461,11465,67451,16402,16905,13726	Gja1,Itgb3,Itgb1,Cacnb1,Actb,Actg1,Pkp2,Itga5,Lmna,Emd
mmu05224	Breast cancer	0.153970576337568	-1.87099375756638	144	18	0.0234986945169713	766	7924	22411,20683,13543,12575,14178,14182,74769,212398,16476,22421,16653,12005,17869,13542,11789,54485,14166,14281	Wnt11,Sp1,Dvl2,Cdkn1a,Fgf7,Fgfr1,Pik3cb,Frat2,Jun,Wnt7a,Kras,Axin1,Myc,Dvl1,Apc,Dll4,Fgf11,Fos
ko05224	Breast cancer	0.153970576337568	-1.87099375756638	144	18	0.0234986945169713	766	7924	54485,11789,17869,13542,12005,14281,14166,14178,12575,14182,13543,22411,20683,16653,22421,16476,74769,212398	Dll4,Apc,Myc,Dvl1,Axin1,Fos,Fgf11,Fgf7,Cdkn1a,Fgfr1,Dvl2,Wnt11,Sp1,Kras,Wnt7a,Jun,Pik3cb,Frat2
M00430	Exon junction complex (EJC)	0.157285630364417	-1.84969182487448	22	4	0.00522193211488251	766	7924	56488,19826,17149,192160	Nxt1,Rnps1,Magoh,Casc3
mmu_M00430	Exon junction complex (EJC)	0.157285630364417	-1.84969182487448	22	4	0.00522193211488251	766	7924	192160,17149,19826,56488	Casc3,Magoh,Rnps1,Nxt1
ko04072	Phospholipase D signaling pathway	0.168036180944888	-1.78357595999892	146	18	0.0234986945169713	766	7924	14389,18591,210044,14062,380921,68262,18720,17311,19158,20698,52123,19744,104418,16653,227333,14674,11845,74769	Gab2,Pdgfb,Adcy2,F2r,Dgkh,Agpat4,Pip5k1a,Kitl,Cyth2,Sphk1,Agpat5,Rheb,Dgkz,Kras,Dgkd,Gna13,Arf6,Pik3cb
mmu04072	Phospholipase D signaling pathway	0.168036180944888	-1.78357595999892	146	18	0.0234986945169713	766	7924	14674,11845,74769,104418,19744,16653,227333,52123,17311,19158,20698,68262,18720,18591,14389,210044,14062,380921	Gna13,Arf6,Pik3cb,Dgkz,Rheb,Kras,Dgkd,Agpat5,Kitl,Cyth2,Sphk1,Agpat4,Pip5k1a,Pdgfb,Gab2,Adcy2,F2r,Dgkh
mmu_M00686	Toll-like receptor signaling	0.171209758663586	-1.76486581535938	15	3	0.00391644908616188	766	7924	18035,12675,19697	Nfkbia,Chuk,Rela
M00686	Toll-like receptor signaling	0.171209758663586	-1.76486581535938	15	3	0.00391644908616188	766	7924	12675,18035,19697	Chuk,Nfkbia,Rela
ko05206	MicroRNAs in cancer	0.17405652795424	-1.74837515922728	279	32	0.0417754569190601	766	7924	56289,12050,14660,22003,11987,17869,21825,74747,16402,19225,22339,216456,18792,16653,12532,17246,12505,11789,21923,18591,71819,15364,17295,12530,24136,16416,18712,12575,17250,17210,12703,21417	Rassf1,Bcl2l2,Gls,Tpm1,Slc7a1,Myc,Thbs1,Ddit4,Itga5,Ptgs2,Vegfa,Gls2,Plau,Kras,Cdc25c,Mdm2,Cd44,Apc,Tnc,Pdgfb,Kif23,Hmga2,Met,Cdc25a,Zeb2,Itgb3,Pim1,Cdkn1a,Abcc1,Mcl1,Socs1,Zeb1
mmu05206	MicroRNAs in cancer	0.17405652795424	-1.74837515922728	279	32	0.0417754569190601	766	7924	12703,21417,17210,17250,16416,18712,12575,24136,17295,12530,15364,71819,11789,17246,12505,18591,21923,12532,16653,18792,22339,216456,74747,21825,19225,16402,14660,22003,17869,11987,12050,56289	Socs1,Zeb1,Mcl1,Abcc1,Itgb3,Pim1,Cdkn1a,Zeb2,Met,Cdc25a,Hmga2,Kif23,Apc,Mdm2,Cd44,Pdgfb,Tnc,Cdc25c,Kras,Plau,Vegfa,Gls2,Ddit4,Thbs1,Ptgs2,Itga5,Gls,Tpm1,Myc,Slc7a1,Bcl2l2,Rassf1
ko05142	Chagas disease (American trypanosomiasis)	0.174727868782368	-1.74452555091059	101	13	0.0169712793733681	766	7924	14679,14102,17126,20296,12675,26419,12062,18787,19697,18035,74769,14281,16476	Gnai3,Fas,Smad2,Ccl2,Chuk,Mapk8,Bdkrb2,Serpine1,Rela,Nfkbia,Pik3cb,Fos,Jun
mmu05142	Chagas disease (American trypanosomiasis)	0.174727868782368	-1.74452555091059	101	13	0.0169712793733681	766	7924	20296,74769,18035,16476,18787,19697,14102,17126,12675,14679,14281,26419,12062	Ccl2,Pik3cb,Nfkbia,Jun,Serpine1,Rela,Fas,Smad2,Chuk,Gnai3,Fos,Mapk8,Bdkrb2
ko05222	Small cell lung cancer	0.175059829835198	-1.74262747871534	83	11	0.0143603133159269	766	7924	66197,16412,19697,11783,18035,74769,12675,17869,19225,14268,329581	Cks2,Itgb1,Rela,Apaf1,Nfkbia,Pik3cb,Chuk,Myc,Ptgs2,Fn1,Birc7
mmu05222	Small cell lung cancer	0.175059829835198	-1.74262747871534	83	11	0.0143603133159269	766	7924	11783,18035,74769,19697,16412,66197,14268,329581,19225,17869,12675	Apaf1,Nfkbia,Pik3cb,Rela,Itgb1,Cks2,Fn1,Birc7,Ptgs2,Myc,Chuk
mmu_M00680	TGF-beta signaling	0.176976799739901	-1.73173662991519	8	2	0.00261096605744125	766	7924	17128,17126	Smad4,Smad2
M00680	TGF-beta signaling	0.176976799739901	-1.73173662991519	8	2	0.00261096605744125	766	7924	17126,17128	Smad2,Smad4
ko00740	Riboflavin metabolism	0.176976799739901	-1.73173662991519	8	2	0.00261096605744125	766	7924	54391,11433	Rfk,Acp5
M00409	ESCRT-I complex	0.176976799739901	-1.73173662991519	8	2	0.00261096605744125	766	7924	330192,52348	Vps37b,Vps37a
mmu_M00409	ESCRT-I complex	0.176976799739901	-1.73173662991519	8	2	0.00261096605744125	766	7924	330192,52348	Vps37b,Vps37a
mmu00740	Riboflavin metabolism	0.176976799739901	-1.73173662991519	8	2	0.00261096605744125	766	7924	54391,11433	Rfk,Acp5
mmu04659	Th17 cell differentiation	0.183761774101915	-1.6941150661969	102	13	0.0169712793733681	766	7924	26419,19401,14281,17126,12675,17128,18036,15519,19697,83430,18035,16797,16476	Mapk8,Rara,Fos,Smad2,Chuk,Smad4,Nfkbib,Hsp90aa1,Rela,Il23a,Nfkbia,Lat,Jun
ko04659	Th17 cell differentiation	0.183761774101915	-1.6941150661969	102	13	0.0169712793733681	766	7924	18035,16476,16797,15519,18036,19697,83430,17126,17128,12675,19401,14281,26419	Nfkbia,Jun,Lat,Hsp90aa1,Nfkbib,Rela,Il23a,Smad2,Smad4,Chuk,Rara,Fos,Mapk8
mmu_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	0.184002950405324	-1.69280348669016	2	1	0.00130548302872063	766	7924	107869	Cth
mmu_M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	0.184002950405324	-1.69280348669016	2	1	0.00130548302872063	766	7924	12012	Baat
mmu_M00103	Cholecalciferol biosynthesis	0.184002950405324	-1.69280348669016	2	1	0.00130548302872063	766	7924	13115	Cyp27b1
M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	0.184002950405324	-1.69280348669016	2	1	0.00130548302872063	766	7924	12012	Baat
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	0.184002950405324	-1.69280348669016	2	1	0.00130548302872063	766	7924	107869	Cth
M00103	Cholecalciferol biosynthesis	0.184002950405324	-1.69280348669016	2	1	0.00130548302872063	766	7924	13115	Cyp27b1
ko05133	Pertussis	0.184869836166362	-1.68810328982815	75	10	0.0130548302872063	766	7924	14281,16476,16402,19697,12632,83430,26419,12631,16412,14679	Fos,Jun,Itga5,Rela,Cfl2,Il23a,Mapk8,Cfl1,Itgb1,Gnai3
mmu05133	Pertussis	0.184869836166362	-1.68810328982815	75	10	0.0130548302872063	766	7924	26419,16402,83430,12632,19697,16476,14281,14679,16412,12631	Mapk8,Itga5,Il23a,Cfl2,Rela,Jun,Fos,Gnai3,Itgb1,Cfl1
ko04136	Autophagy - other	0.191969527576361	-1.65041863008999	32	5	0.00652741514360313	766	7924	93739,77040,76559,213948,57436	Gabarapl2,Atg16l1,Atg2b,Atg9b,Gabarapl1
ko04215	Apoptosis - multiple species	0.191969527576361	-1.65041863008999	32	5	0.00652741514360313	766	7924	58801,26419,18053,11783,329581	Pmaip1,Mapk8,Ngfr,Apaf1,Birc7
mmu04136	Autophagy - other	0.191969527576361	-1.65041863008999	32	5	0.00652741514360313	766	7924	57436,213948,93739,77040,76559	Gabarapl1,Atg9b,Gabarapl2,Atg16l1,Atg2b
mmu04215	Apoptosis - multiple species	0.191969527576361	-1.65041863008999	32	5	0.00652741514360313	766	7924	58801,18053,26419,11783,329581	Pmaip1,Ngfr,Mapk8,Apaf1,Birc7
ko00310	Lysine degradation	0.193879567273572	-1.64051809993662	58	8	0.010443864229765	766	7924	64707,208266,73582,11671,234135,26432,67956,26433	Suv39h2,Dot1l,Camkmt,Aldh3a2,Nsd3,Plod2,Kmt5a,Plod3
mmu00310	Lysine degradation	0.193879567273572	-1.64051809993662	58	8	0.010443864229765	766	7924	234135,67956,26432,26433,73582,11671,208266,64707	Nsd3,Kmt5a,Plod2,Plod3,Camkmt,Aldh3a2,Dot1l,Suv39h2
ko00564	Glycerophospholipid metabolism	0.194407254570984	-1.63780006990011	94	12	0.0156657963446475	766	7924	237928,14245,52123,104418,227333,13026,380921,64898,64899,68262,110911,231510	Phospho1,Lpin1,Agpat5,Dgkz,Dgkd,Pcyt1a,Dgkh,Lpin2,Lpin3,Agpat4,Cds2,Gpat3
mmu00564	Glycerophospholipid metabolism	0.194407254570984	-1.63780006990011	94	12	0.0156657963446475	766	7924	64898,380921,13026,231510,68262,64899,110911,52123,237928,14245,104418,227333	Lpin2,Dgkh,Pcyt1a,Gpat3,Agpat4,Lpin3,Cds2,Agpat5,Phospho1,Lpin1,Dgkz,Dgkd
mmu03008	Ribosome biogenesis in eukaryotes	0.195384203456163	-1.63278738472854	85	11	0.0143603133159269	766	7924	30877,71340,55989,73674,69237,105372,16418,97112,56488,19384,434234	Gnl3,Riok1,Nop58,Wdr75,Gtpbp4,Utp15,Eif6,Nmd3,Nxt1,Ran,Rexo5
ko03008	Ribosome biogenesis in eukaryotes	0.195384203456163	-1.63278738472854	85	11	0.0143603133159269	766	7924	55989,69237,19384,56488,30877,71340,73674,105372,16418,434234,97112	Nop58,Gtpbp4,Ran,Nxt1,Gnl3,Riok1,Wdr75,Utp15,Eif6,Rexo5,Nmd3
M00181	RNA polymerase III, eukaryotes	0.196514353351291	-1.62701980529574	16	3	0.00391644908616188	766	7924	20016,67486,245841	Polr1c,Polr3g,Polr2h
mmu_M00295	BRCA1-associated genome surveillance complex (BASC)	0.196514353351291	-1.62701980529574	16	3	0.00391644908616188	766	7924	18538,27354,12144	Pcna,Nbn,Blm
mmu_M00181	RNA polymerase III, eukaryotes	0.196514353351291	-1.62701980529574	16	3	0.00391644908616188	766	7924	245841,67486,20016	Polr2h,Polr3g,Polr1c
M00295	BRCA1-associated genome surveillance complex (BASC)	0.196514353351291	-1.62701980529574	16	3	0.00391644908616188	766	7924	27354,18538,12144	Nbn,Pcna,Blm
M00160	V-type ATPase, eukaryotes	0.197030413793496	-1.62439717742169	24	4	0.00522193211488251	766	7924	114143,54411,11964,11966	Atp6v0b,Atp6ap1,Atp6v1a,Atp6v1b2
mmu_M00160	V-type ATPase, eukaryotes	0.197030413793496	-1.62439717742169	24	4	0.00522193211488251	766	7924	114143,11964,54411,11966	Atp6v0b,Atp6v1a,Atp6ap1,Atp6v1b2
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.213681451930117	-1.54326891532277	9	2	0.00261096605744125	766	7924	11671,20229	Aldh3a2,Sat1
mmu_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.213681451930117	-1.54326891532277	9	2	0.00261096605744125	766	7924	20229,11671	Sat1,Aldh3a2
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.213681451930117	-1.54326891532277	9	2	0.00261096605744125	766	7924	22235,107652	Ugdh,Uap1
mmu00750	Vitamin B6 metabolism	0.213681451930117	-1.54326891532277	9	2	0.00261096605744125	766	7924	57028,216134	Pdxp,Pdxk
ko00750	Vitamin B6 metabolism	0.213681451930117	-1.54326891532277	9	2	0.00261096605744125	766	7924	216134,57028	Pdxk,Pdxp
mmu_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.213681451930117	-1.54326891532277	9	2	0.00261096605744125	766	7924	107652,22235	Uap1,Ugdh
mmu04915	Estrogen signaling pathway	0.214565557615832	-1.53913995739873	96	12	0.0156657963446475	766	7924	16653,15519,16476,74769,15200,11911,20683,15511,193740,14281,210044,14679	Kras,Hsp90aa1,Jun,Pik3cb,Hbegf,Atf4,Sp1,Hspa1b,Hspa1a,Fos,Adcy2,Gnai3
ko04915	Estrogen signaling pathway	0.214565557615832	-1.53913995739873	96	12	0.0156657963446475	766	7924	16476,14281,74769,16653,15511,15519,193740,20683,210044,11911,15200,14679	Jun,Fos,Pik3cb,Kras,Hspa1b,Hsp90aa1,Hspa1a,Sp1,Adcy2,Atf4,Hbegf,Gnai3
ko04658	Th1 and Th2 cell differentiation	0.216703290584541	-1.529226185578	87	11	0.0143603133159269	766	7924	18036,26419,19697,18035,19664,16797,16476,14281,54485,12675,103806	Nfkbib,Mapk8,Rela,Nfkbia,Rbpj,Lat,Jun,Fos,Dll4,Chuk,Maml1
mmu04658	Th1 and Th2 cell differentiation	0.216703290584541	-1.529226185578	87	11	0.0143603133159269	766	7924	18036,26419,19697,18035,16797,19664,14281,16476,54485,12675,103806	Nfkbib,Mapk8,Rela,Nfkbia,Lat,Rbpj,Fos,Jun,Dll4,Chuk,Maml1
mmu_M00682	Notch signaling	0.222643600989658	-1.50218298784905	17	3	0.00391644908616188	766	7924	54485,66340,19664	Dll4,Psenen,Rbpj
M00099	Sphingosine biosynthesis	0.222643600989658	-1.50218298784905	17	3	0.00391644908616188	766	7924	241447,545975,230379	Cers6,Cers3,Acer2
M00682	Notch signaling	0.222643600989658	-1.50218298784905	17	3	0.00391644908616188	766	7924	54485,66340,19664	Dll4,Psenen,Rbpj
mmu_M00099	Sphingosine biosynthesis	0.222643600989658	-1.50218298784905	17	3	0.00391644908616188	766	7924	230379,545975,241447	Acer2,Cers3,Cers6
mmu00450	Selenocompound metabolism	0.222643600989658	-1.50218298784905	17	3	0.00391644908616188	766	7924	232223,107869,216443	Txnrd3,Cth,Mars1
ko00450	Selenocompound metabolism	0.222643600989658	-1.50218298784905	17	3	0.00391644908616188	766	7924	107869,232223,216443	Cth,Txnrd3,Mars1
mmu00562	Inositol phosphate metabolism	0.232118104455565	-1.46050896591931	70	9	0.0117493472584856	766	7924	74769,18720,69718,233011,75678,21991,20975,227733,217837	Pik3cb,Pip5k1a,Ipmk,Itpkc,Ippk,Tpi1,Synj2,Pip5kl1,Itpk1
ko00562	Inositol phosphate metabolism	0.232118104455565	-1.46050896591931	70	9	0.0117493472584856	766	7924	69718,18720,74769,217837,21991,75678,233011,227733,20975	Ipmk,Pip5k1a,Pik3cb,Itpk1,Tpi1,Ippk,Itpkc,Pip5kl1,Synj2
ko04213	Longevity regulating pathway - multiple species	0.247164324178892	-1.39770188347836	62	8	0.010443864229765	766	7924	74769,108099,108097,193740,16653,15511,210044,108079	Pik3cb,Prkag2,Prkab2,Hspa1a,Kras,Hspa1b,Adcy2,Prkaa2
mmu04213	Longevity regulating pathway - multiple species	0.247164324178892	-1.39770188347836	62	8	0.010443864229765	766	7924	108079,210044,108097,108099,74769,16653,15511,193740	Prkaa2,Adcy2,Prkab2,Prkag2,Pik3cb,Kras,Hspa1b,Hspa1a
ko03022	Basal transcription factors	0.248645111861738	-1.39172865272471	44	6	0.00783289817232376	766	7924	108143,68153,102162,24074,226182,83602	Taf9,Gtf2e2,Taf5l,Taf7,Taf5,Gtf2a1
mmu03022	Basal transcription factors	0.248645111861738	-1.39172865272471	44	6	0.00783289817232376	766	7924	83602,226182,108143,24074,68153,102162	Gtf2a1,Taf5,Taf9,Taf7,Gtf2e2,Taf5l
M00077	Chondroitin sulfate degradation	0.250988380393352	-1.3823486341755	10	2	0.00261096605744125	766	7924	11881,15586	Arsb,Hyal1
mmu_M00077	Chondroitin sulfate degradation	0.250988380393352	-1.3823486341755	10	2	0.00261096605744125	766	7924	15586,11881	Hyal1,Arsb
ko04022	cGMP-PKG signaling pathway	0.251140469518367	-1.38174285687474	166	19	0.0248041775456919	766	7924	11549,12062,22333,210044,67972,14679,19046,22323,16533,17261,98932,17258,19878,17931,14674,207728,20807,18576,11911	Adra1a,Bdkrb2,Vdac1,Adcy2,Atp2b1,Gnai3,Ppp1cb,Vasp,Kcnmb1,Mef2d,Myl9,Mef2a,Rock2,Ppp1r12a,Gna13,Pde2a,Srf,Pde3b,Atf4
mmu04022	cGMP-PKG signaling pathway	0.251140469518367	-1.38174285687474	166	19	0.0248041775456919	766	7924	11549,12062,22333,19046,22323,16533,17261,210044,14679,67972,17258,98932,19878,20807,17931,14674,207728,11911,18576	Adra1a,Bdkrb2,Vdac1,Ppp1cb,Vasp,Kcnmb1,Mef2d,Adcy2,Gnai3,Atp2b1,Mef2a,Myl9,Rock2,Srf,Ppp1r12a,Gna13,Pde2a,Atf4,Pde3b
ko04630	Jak-STAT signaling pathway	0.256294364158921	-1.36142863508946	157	18	0.0234986945169713	766	7924	18712,12575,16156,12985,192157,59004,20844,83430,17210,12703,12700,74769,67296,16878,17869,54607,12981,12803	Pim1,Cdkn1a,Il11,Csf3,Socs7,Pias4,Stam,Il23a,Mcl1,Socs1,Cish,Pik3cb,Socs4,Lif,Myc,Socs6,Csf2,Cntf
mmu04630	Jak-STAT signaling pathway	0.256294364158921	-1.36142863508946	157	18	0.0234986945169713	766	7924	54607,17869,16878,67296,12803,12981,12985,16156,18712,12575,74769,12700,12703,17210,20844,83430,192157,59004	Socs6,Myc,Lif,Socs4,Cntf,Csf2,Csf3,Il11,Pim1,Cdkn1a,Pik3cb,Cish,Socs1,Mcl1,Stam,Il23a,Socs7,Pias4
ko04024	cAMP signaling pathway	0.259811792570979	-1.34779778481743	196	22	0.0287206266318538	766	7924	16476,19878,12064,19697,16890,14281,26419,98932,330953,14062,210044,67972,18035,74769,21844,17931,17356,381853,18576,215449,19046,14679	Jun,Rock2,Bdnf,Rela,Lipe,Fos,Mapk8,Myl9,Hcn4,F2r,Adcy2,Atp2b1,Nfkbia,Pik3cb,Tiam1,Ppp1r12a,Afdn,Gipr,Pde3b,Rap1b,Ppp1cb,Gnai3
mmu04024	cAMP signaling pathway	0.259811792570979	-1.34779778481743	196	22	0.0287206266318538	766	7924	19046,14679,215449,381853,18576,17356,21844,18035,74769,17931,14062,330953,67972,210044,98932,26419,14281,19697,16890,12064,19878,16476	Ppp1cb,Gnai3,Rap1b,Gipr,Pde3b,Afdn,Tiam1,Nfkbia,Pik3cb,Ppp1r12a,F2r,Hcn4,Atp2b1,Adcy2,Myl9,Mapk8,Fos,Rela,Lipe,Bdnf,Rock2,Jun
mmu_M00408	ESCRT-0 complex	0.262903952677616	-1.33596651245017	3	1	0.00130548302872063	766	7924	20844	Stam
M00408	ESCRT-0 complex	0.262903952677616	-1.33596651245017	3	1	0.00130548302872063	766	7924	20844	Stam
mmu_M00291	MRN complex	0.262903952677616	-1.33596651245017	3	1	0.00130548302872063	766	7924	27354	Nbn
mmu_M00392	Ski complex	0.262903952677616	-1.33596651245017	3	1	0.00130548302872063	766	7924	66317	Skic8
M00291	MRN complex	0.262903952677616	-1.33596651245017	3	1	0.00130548302872063	766	7924	27354	Nbn
M00392	Ski complex	0.262903952677616	-1.33596651245017	3	1	0.00130548302872063	766	7924	66317	Skic8
mmu00250	Alanine, aspartate and glutamate metabolism	0.265232463774666	-1.32714861573889	36	5	0.00652741514360313	766	7924	14415,27053,216456,14660,14583	Gad1,Asns,Gls2,Gls,Gfpt1
ko00250	Alanine, aspartate and glutamate metabolism	0.265232463774666	-1.32714861573889	36	5	0.00652741514360313	766	7924	14583,14660,216456,27053,14415	Gfpt1,Gls,Gls2,Asns,Gad1
mmu05212	Pancreatic cancer	0.275434337936653	-1.28940601659413	64	8	0.010443864229765	766	7924	74769,26419,16653,19697,17126,17128,12675,22339	Pik3cb,Mapk8,Kras,Rela,Smad2,Smad4,Chuk,Vegfa
ko05212	Pancreatic cancer	0.275434337936653	-1.28940601659413	64	8	0.010443864229765	766	7924	17126,12675,17128,22339,74769,26419,19697,16653	Smad2,Chuk,Smad4,Vegfa,Pik3cb,Mapk8,Rela,Kras
M00341	Proteasome, 19S regulatory particle (PA700)	0.276594273649076	-1.28520356260831	19	3	0.00391644908616188	766	7924	57296,67089,69077	Psmd8,Psmc6,Psmd11
mmu_M00341	Proteasome, 19S regulatory particle (PA700)	0.276594273649076	-1.28520356260831	19	3	0.00391644908616188	766	7924	67089,57296,69077	Psmc6,Psmd8,Psmd11
mmu05217	Basal cell carcinoma	0.279377667700558	-1.27519076484358	55	7	0.00913838120104439	766	7924	12005,22411,13542,13543,11789,12156,22421	Axin1,Wnt11,Dvl1,Dvl2,Apc,Bmp2,Wnt7a
ko05217	Basal cell carcinoma	0.279377667700558	-1.27519076484358	55	7	0.00913838120104439	766	7924	11789,13543,13542,12005,22411,22421,12156	Apc,Dvl2,Dvl1,Axin1,Wnt11,Wnt7a,Bmp2
ko01522	Endocrine resistance	0.285698894055851	-1.25281684075097	93	11	0.0143603133159269	766	7924	20683,12575,15200,16476,74769,16653,54485,210044,17246,14281,26419	Sp1,Cdkn1a,Hbegf,Jun,Pik3cb,Kras,Dll4,Adcy2,Mdm2,Fos,Mapk8
mmu01522	Endocrine resistance	0.285698894055851	-1.25281684075097	93	11	0.0143603133159269	766	7924	210044,54485,17246,26419,14281,15200,12575,20683,16653,16476,74769	Adcy2,Dll4,Mdm2,Mapk8,Fos,Hbegf,Cdkn1a,Sp1,Kras,Jun,Pik3cb
mmu_M00404	COPII complex	0.288438825246547	-1.24327225972461	11	2	0.00261096605744125	766	7924	77371,69608	Sec24a,Sec24d
mmu_M00182	RNA polymerase I, eukaryotes	0.288438825246547	-1.24327225972461	11	2	0.00261096605744125	766	7924	245841,20016	Polr2h,Polr1c
M00076	Dermatan sulfate degradation	0.288438825246547	-1.24327225972461	11	2	0.00261096605744125	766	7924	11881,15586	Arsb,Hyal1
mmu_M00076	Dermatan sulfate degradation	0.288438825246547	-1.24327225972461	11	2	0.00261096605744125	766	7924	11881,15586	Arsb,Hyal1
M00182	RNA polymerase I, eukaryotes	0.288438825246547	-1.24327225972461	11	2	0.00261096605744125	766	7924	245841,20016	Polr2h,Polr1c
M00404	COPII complex	0.288438825246547	-1.24327225972461	11	2	0.00261096605744125	766	7924	77371,69608	Sec24a,Sec24d
mmu00620	Pyruvate metabolism	0.303982690436249	-1.19078451855146	38	5	0.00652741514360313	766	7924	16828,11671,17436,74551,18746	Ldha,Aldh3a2,Me1,Pck2,Pkm
ko00620	Pyruvate metabolism	0.303982690436249	-1.19078451855146	38	5	0.00652741514360313	766	7924	16828,74551,11671,17436,18746	Ldha,Pck2,Aldh3a2,Me1,Pkm
mmu_M00352	Spliceosome, U2-snRNP	0.304055080156461	-1.19054640926268	20	3	0.00391644908616188	766	7924	68981,81898,107701	Snrpa1,Sf3b1,Sf3b4
