TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
13435	Dnmt3a (DNA methyltransferase 3A)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	30928,18140,17869,13626,56351	Zbtb18,Uhrf1,Myc,Eed,Ptges3
72935	Ddx41 (DEAD box helicase 41)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	67367,70312,20238,331401,13626	Paxbp1,Cactin,Atxn1,Thoc2,Eed
10409	BASP1 (brain abundant membrane attached signal protein 1)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	23790,17886,22003,11461,286940	Coro1c,Myh9,Tpm1,Actb,Flnb
5501	PPP1CC (protein phosphatase 1 catalytic subunit gamma)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	23790,17886,17913,19386,286940	Coro1c,Myh9,Myo1c,Ranbp2,Flnb
56307	Metap2 (methionine aminopeptidase 2)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	26905,13626,67204,77040,19155	Eif2s3x,Eed,Eif2s2,Atg16l1,Npepps
67771	Arpc5 (actin related protein 2/3 complex, subunit 5)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	12331,13626,76709,77040,74117	Cap1,Eed,Arpc2,Atg16l1,Actr3
29361	Sox10 (SRY-box transcription factor 10)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	16476,21406,13654,110521,20683	Jun,Tcf12,Egr2,Hivep1,Sp1
70381	Tecpr1 (tectonin beta-propeller repeat containing 1)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	93739,16573,16416,76482,77040	Gabarapl2,Kif5b,Itgb3,Rmc1,Atg16l1
21676	Tead1 (TEA domain family member 1)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	97064,20466,18124,14281,21406	Wwtr1,Sin3a,Nr4a3,Fos,Tcf12
218236	Fam120a (family with sequence similarity 120, member A)	0.0392029579785053	-3.23900307639724	16	5	0.00354358610914245	1411	11389	16412,83679,14265,14359,77040	Itgb1,Pde4dip,Fmr1,Fxr1,Atg16l1
21969	Top1 (topoisomerase (DNA) I)	0.0395395077207663	-3.23045491147483	44	10	0.0070871722182849	1411	11389	20044,57808,321006,22344,13626,213326,77040,20104,20091,22121	Rps14,Rpl35a,Dcaf1,Vezf1,Eed,Scyl2,Atg16l1,Rps6,Rps3a1,Rpl13a
386649	Nsfl1c (NSFL1 (p97) cofactor (p47))	0.0395395077207663	-3.23045491147483	44	10	0.0070871722182849	1411	11389	13385,59025,56207,22190,28018,233877,19744,74142,66849,66510	Dlg4,Usp14,Uchl5,Ubc,Ubfd1,Kctd13,Rheb,Lonp1,Ppp1r2,Rnf181
53379	Hnrnpa2b1 (heterogeneous nuclear ribonucleoprotein A2/B1)	0.0402435847040726	-3.21280467405512	101	19	0.0134656272147413	1411	11389	56403,77040,19941,81898,18458,22608,270058,67731,15381,22668,13626,14265,27050,60595,59013,11461,17149,20091,14433	Syncrip,Atg16l1,Rpl26,Sf3b1,Pabpc1,Ybx1,Map1s,Fbxo32,Hnrnpc,Sf1,Eed,Fmr1,Rps3,Actn4,Hnrnph1,Actb,Magoh,Rps3a1,Gapdh
19386	Ranbp2 (RAN binding protein 2)	0.0419720154762253	-3.17075218095917	27	7	0.00496102055279943	1411	11389	76895,99982,14265,13626,14359,77040,20238	Bicd2,Kdm1a,Fmr1,Eed,Fxr1,Atg16l1,Atxn1
4088	SMAD3 (SMAD family member 3)	0.0419720154762253	-3.17075218095917	27	7	0.00496102055279943	1411	11389	93836,24136,20466,18412,75141,13542,17126	Rnf111,Zeb2,Sin3a,Sqstm1,Rasd2,Dvl1,Smad2
16341	Eif3e (eukaryotic translation initiation factor 3, subunit E)	0.0419720154762253	-3.17075218095917	27	7	0.00496102055279943	1411	11389	20238,13626,77040,67089,13669,56347,67731	Atxn1,Eed,Atg16l1,Psmc6,Eif3a,Eif3c,Fbxo32
66734	Map1lc3a (microtubule-associated protein 1 light chain 3 alpha)	0.0419720154762253	-3.17075218095917	27	7	0.00496102055279943	1411	11389	17755,18412,17966,71648,270058,14609,22190	Map1b,Sqstm1,Nbr1,Optn,Map1s,Gja1,Ubc
193043	Zfp3 (zinc finger protein 3)	0.0419720154762253	-3.17075218095917	27	7	0.00496102055279943	1411	11389	243905,233060,380993,384763,268469,72843,67109	Zfp568,Zfp382,Zfat,Zfp667,Zfp652,Prdm4,Zfp787
233890	Zfp768 (zinc finger protein 768)	0.0419720154762253	-3.17075218095917	27	7	0.00496102055279943	1411	11389	384763,243905,233060,74120,67109,72843,268469	Zfp667,Zfp568,Zfp382,Zfp263,Zfp787,Prdm4,Zfp652
55935	Fnbp4 (formin binding protein 4)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	98386,77040	Lbr,Atg16l1
14155	Fem1b (fem 1 homolog b)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	216742,654824	Fnip1,Ankrd37
72068	Cnot2 (CCR4-NOT transcription complex, subunit 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19744,20238	Rheb,Atxn1
68617	Mtcl1 (microtubule crosslinking factor 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	15939,14265	Ier5,Fmr1
60481	ELOVL5 (ELOVL fatty acid elongase 5)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	16709,102857	Ktn1,Slc6a8
16599	Klf3 (Kruppel-like transcription factor 3 (basic))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13017,18412	Ctbp2,Sqstm1
4609	MYC (MYC proto-oncogene, bHLH transcription factor)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19285,13684	Cavin1,Eif4e
5834	PYGB (glycogen phosphorylase B)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	18759,238799	Prkci,Tnpo1
192950	Nacad (NAC alpha domain containing)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	69605,50850	Lnpk,Spast
12175	Bnip2 (BCL2/adenovirus E1B interacting protein 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	12177,14182	Bnip3l,Fgfr1
16160	Il12b (interleukin 12b)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19696,19697	Rel,Rela
284403	WDR62 (WD repeat domain 62)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	213539,545389	Bag2,Cep170
50849	Rnf10 (ring finger protein 10)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,56289	Eed,Rassf1
7965	AIMP2 (aminoacyl tRNA synthetase complex interacting multifunctional protein 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	213539,16477	Bag2,Junb
7185	TRAF1 (TNF receptor associated factor 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	21938,27279	Tnfrsf1b,Tnfrsf12a
1615	DARS1 (aspartyl-tRNA synthetase 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	16709,13627	Ktn1,Eef1a1
215748	Cnksr3 (Cnksr family member 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	83679,13385	Pde4dip,Dlg4
9968	MED12 (mediator complex subunit 12)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	213539,16477	Bag2,Junb
18616	Peg3 (paternally expressed 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,22190	Eed,Ubc
237730	Fbll1 (fibrillarin-like 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	20238,13385	Atxn1,Dlg4
5908	RAP1B (RAP1B, member of RAS oncogene family)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	23790,286940	Coro1c,Flnb
69823	Fyttd1 (forty-two-three domain containing 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,77040	Eed,Atg16l1
56292	Naa10 (N(alpha)-acetyltransferase 10, NatA catalytic subunit)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	72117,74838	Naa50,Naa15
68501	Nsmce2 (NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17938,66341	Naca,Eid3
245860	Atg9a (autophagy related 9A)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	77040,216238	Atg16l1,Eea1
84545	MRPL43 (mitochondrial ribosomal protein L43)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22608,382236	Ybx1,Brwd3
23426	GRIP1 (glutamate receptor interacting protein 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	16978,68969	Lrrfip1,Eif1b
74754	Dhcr24 (24-dehydrocholesterol reductase)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17246,170760	Mdm2,Acbd3
54892	NCAPG2 (non-SMC condensin II complex subunit G2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	216238,12952	Eea1,Cry1
55934	Rp9 (retinitis pigmentosa 9 (human))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	20238,77040	Atxn1,Atg16l1
16658	Mafb (MAF bZIP transcription factor B)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	16476,226182	Jun,Taf5
209361	Taf3 (TATA-box binding protein associated factor 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	15364,15361	Hmga2,Hmga1
263803	Pkn3 (protein kinase N3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	338367,12927	Myo1d,Bcar1
58202	Nelfb (negative elongation factor complex member B)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	234699,77040	Edc4,Atg16l1
66691	Gapvd1 (GTPase activating protein and VPS9 domains 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	20238,13626	Atxn1,Eed
8658	TNKS (tankyrase)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	66352,74493	Blzf1,Tnks2
140919	Slc17a6 (solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	72961,22333	Slc17a7,Vdac1
6737	TRIM21 (tripartite motif containing 21)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17246,16477	Mdm2,Junb
10081	PDCD7 (programmed cell death 7)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	78593,17886	Nrip3,Myh9
107971	Frs3 (fibroblast growth factor receptor substrate 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13385,14182	Dlg4,Fgfr1
8260	NAA10 (N-alpha-acetyltransferase 10, NatA catalytic subunit)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	72117,74838	Naa50,Naa15
13983	Esr2 (estrogen receptor 2 (beta))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	170791,11789	Rbm39,Apc
23350	U2SURP (U2 snRNP associated SURP domain containing)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	235661,16477	Dync1li1,Junb
14077	Fabp3 (fatty acid binding protein 3, muscle and heart)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	76895,13626	Bicd2,Eed
52705	Krr1 (KRR1, small subunit (SSU) processome component, homolog (yeast))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,83431	Eed,Ndel1
74841	Usp38 (ubiquitin specific peptidase 38)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	66510,22190	Rnf181,Ubc
270672	Map3k15 (mitogen-activated protein kinase kinase kinase 15)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	66898,116873	Baiap2l1,Stim2
64144	Mllt1 (myeloid/lymphoid or mixed-lineage leukemia; translocated to, 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19821,208266	Rnf2,Dot1l
68810	Nexn (nexilin)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,11459	Eed,Acta1
121268	RHEBL1 (RHEB like 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	66352,72993	Blzf1,Appl1
83481	EPPK1 (epiplakin 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17886,18538	Myh9,Pcna
3009	H1-5 (H1.5 linker histone, cluster member)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13669,16709	Eif3a,Ktn1
66468	Ska1 (spindle and kinetochore associated complex subunit 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	18140,15939	Uhrf1,Ier5
861	RUNX1 (RUNX family transcription factor 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	15258,12400	Hipk2,Cbfb
7551	ZNF3 (zinc finger protein 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	18044,18759	Nfya,Prkci
269700	Hectd4 (HECT domain E3 ubiquitin protein ligase 4)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22631,22190	Ywhaz,Ubc
22097	Tsix (X (inactive)-specific transcript, opposite strand)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17869,16600	Myc,Klf4
71943	Tom1l1 (target of myb1-like 1 (chicken))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	67300,22190	Cltc,Ubc
64080	RBKS (ribokinase)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	23897,17149	Hax1,Magoh
10487	CAP1 (cyclase associated actin cytoskeleton regulatory protein 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	12331,11461	Cap1,Actb
76453	Prss23 (serine protease 23)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	21406,26385	Tcf12,Grk6
68051	Nutf2 (nuclear transport factor 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	18226,19384	Nup62,Ran
546071	Mast3 (microtubule associated serine/threonine kinase 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	328329,17776	Mast4,Mast2
15499	Hsf1 (heat shock factor 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19697,11910	Rela,Atf3
73181	Nfatc4 (nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 4)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22339,14245	Vegfa,Lpin1
113000	RPUSD1 (RNA pseudouridine synthase domain containing 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	242785,74493	Klhl21,Tnks2
209707	Lcorl (ligand dependent nuclear receptor corepressor-like)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	99982,16468	Kdm1a,Jarid2
109658	Txlna (taxilin alpha)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	83679,77040	Pde4dip,Atg16l1
1656	DDX6 (DEAD-box helicase 6)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	234699,67070	Edc4,Lsm14a
161	AP2A2 (adaptor related protein complex 2 subunit alpha 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	11461,93836	Actb,Rnf111
273	AMPH (amphiphysin)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	67300,30948	Cltc,Bin1
3376	IARS1 (isoleucyl-tRNA synthetase 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13627,16709	Eef1a1,Ktn1
68477	Rmnd5a (required for meiotic nuclear division 5 homolog A)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13831,56036	Epc1,Ccnl2
162073	ITPRIPL2 (ITPRIP like 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17149,16007	Magoh,Ccn1
270190	Ephb1 (Eph receptor B1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	21844,69257	Tiam1,Elf2
66687	Tbc1d15 (TBC1 domain family, member 15)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22190,13626	Ubc,Eed
22913	RALY (RALY heterogeneous nuclear ribonucleoprotein)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22608,545389	Ybx1,Cep170
78891	Scyl1 (SCY1-like 1 (S. cerevisiae))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,98376	Eed,Gorab
55088	CCDC186 (coiled-coil domain containing 186)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	16709,56289	Ktn1,Rassf1
21915	Dtymk (deoxythymidylate kinase)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22190,13626	Ubc,Eed
20184	Uimc1 (ubiquitin interaction motif containing 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	20482,22190	Skil,Ubc
21752	Tert (telomerase reverse transcriptase)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17869,229512	Myc,Smg5
29082	CHMP4A (charged multivesicular body protein 4A)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	20479,104831	Vps4b,Ptpn23
21855	Timm17b (translocase of inner mitochondrial membrane 17b)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22190,13626	Ubc,Eed
9616	RNF7 (ring finger protein 7)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	78889,12703	Wsb1,Socs1
11287	Pzp (PZP, alpha-2-macroglobulin like)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,19821	Eed,Rnf2
72607	Usp13 (ubiquitin specific peptidase 13 (isopeptidase T-3))	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22190,18035	Ubc,Nfkbia
7756	ZNF207 (zinc finger protein 207)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	17149,16007	Magoh,Ccn1
74016	Phf19 (PHD finger protein 19)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,52615	Eed,Suz12
67278	Pagr1a (PAXIP1 associated glutamate rich protein 1A)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19821,378435	Rnf2,Mafa
125950	RAVER1 (ribonucleoprotein, PTB binding 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	12649,19205	Chek1,Ptbp1
5899	RALB (RAS like proto-oncogene B)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	286940,23790	Flnb,Coro1c
239405	Rspo2 (R-spondin 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	71801,22411	Plekhf2,Wnt11
11421	Ace (angiotensin I converting enzyme)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	232286,17886	Tmf1,Myh9
11344	TWF2 (twinfilin actin binding protein 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	23790,11461	Coro1c,Actb
56453	Mbtps1 (membrane-bound transcription factor peptidase, site 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	12064,56372	Bdnf,1110004F10Rik
22431	Wt1 (WT1 transcription factor)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	114774,14200	Pawr,Fhl2
51669	SARAF (store-operated calcium entry associated regulatory factor)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	20479,50850	Vps4b,Spast
54764	ZRANB1 (zinc finger RANBP2-type containing 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	207304,11789	Hectd1,Apc
17349	Mlf1 (myeloid leukemia factor 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	22631,192292	Ywhaz,Nrbp1
100715	Tent2 (terminal nucleotidyltransferase 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13626,12877	Eed,Cpeb1
1786	DNMT1 (DNA methyltransferase 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	18538,67268	Pcna,Myl12a
217779	Lysmd1 (LysM, putative peptidoglycan-binding, domain containing 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	21406,78506	Tcf12,Micu3
69587	Pcgf3 (polycomb group ring finger 3)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19821,18181	Rnf2,Nrf1
77578	Bcl9 (B cell CLL/lymphoma 9)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	14265,338367	Fmr1,Myo1d
105193	Nhlrc1 (NHL repeat containing 1)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	13853,15511	Epm2a,Hspa1b
57465	TBC1D24 (TBC1 domain family member 24)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	16007,56392	Ccn1,Shoc2
201161	CENPV (centromere protein V)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	18759,213539	Prkci,Bag2
90410	IFT20 (intraflagellar transport 20)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	77040,71819	Atg16l1,Kif23
67381	Med4 (mediator complex subunit 4)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19821,77040	Rnf2,Atg16l1
209456	Trp53bp2 (transformation related protein 53 binding protein 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	19416,83679	Rasd1,Pde4dip
124540	MSI2 (musashi RNA binding protein 2)	0.0422225362287747	-3.16480116662828	3	2	0.00141743444365698	1411	11389	56190,23983	Rbm38,Pcbp1
328572	Ep300 (E1A binding protein p300)	0.0423071336683062	-3.16279956250801	82	16	0.0113394755492558	1411	11389	19225,57748,20466,12753,16476,21417,15500,21676,13831,19697,14281,97064,21406,54006,19401,18124	Ptgs2,Jmy,Sin3a,Clock,Jun,Zeb1,Hsf2,Tead1,Epc1,Rela,Fos,Wwtr1,Tcf12,Deaf1,Rara,Nr4a3
56436	Adrm1 (adhesion regulating molecule 1 26S proteasome ubiquitin receptor)	0.0439415461747278	-3.12489502432597	57	12	0.00850460666194188	1411	11389	77040,59025,66481,20238,67731,67089,22215,56207,57296,69077,19359,22190	Atg16l1,Usp14,Rps21,Atxn1,Fbxo32,Psmc6,Ube3a,Uchl5,Psmd8,Psmd11,Rad23b,Ubc
13204	Dhx15 (DEAH-box helicase 15)	0.0439415461747278	-3.12489502432597	57	12	0.00850460666194188	1411	11389	99982,230908,22608,17149,18458,81898,59013,20238,66409,13205,23917,13626	Kdm1a,Tardbp,Ybx1,Magoh,Pabpc1,Sf3b1,Hnrnph1,Atxn1,Rsl1d1,Ddx3x,Impdh1,Eed
17698	Msn (moesin)	0.0443316075428092	-3.116057367792	33	8	0.00566973777462792	1411	11389	22330,27053,77040,19231,21894,66849,83679,19043	Vcl,Asns,Atg16l1,Ptma,Tln1,Ppp1r2,Pde4dip,Ppm1b
230737	Gnl2 (guanine nucleotide binding protein nucleolar 2)	0.0443316075428092	-3.116057367792	33	8	0.00566973777462792	1411	11389	74164,23917,78244,28114,30877,24015,69237,75416	Nfx1,Impdh1,Dnajc21,Nsun2,Gnl3,Abce1,Gtpbp4,Nop14
74117	Actr3 (ARP3 actin-related protein 3)	0.0443316075428092	-3.116057367792	33	8	0.00566973777462792	1411	11389	20238,67771,19156,28114,13626,76709,67628,11461	Atxn1,Arpc5,Psap,Nsun2,Eed,Arpc2,Anp32b,Actb
216963	Git1 (GIT ArfGAP 1)	0.0443316075428092	-3.116057367792	33	8	0.00566973777462792	1411	11389	238988,224105,83679,22631,21804,13385,14265,14359	Erc2,Pak2,Pde4dip,Ywhaz,Tgfb1i1,Dlg4,Fmr1,Fxr1
15469	Prmt1 (protein arginine N-methyltransferase 1)	0.0448801101909504	-3.10376056253563	51	11	0.00779588944011339	1411	11389	67070,14265,20238,66409,20016,233726,12005,22190,18020,69082,56449	Lsm14a,Fmr1,Atxn1,Rsl1d1,Polr1c,Ipo7,Axin1,Ubc,Nfatc2ip,Zc3h15,Ybx3
5468	PPARG (peroxisome proliferator activated receptor gamma)	0.0451982266274504	-3.09669742681959	7	3	0.00212615166548547	1411	11389	75788,17873,19016	Smurf1,Gadd45b,Pparg
