TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR002312	Asp/Asn-tRNA-synth_IIb	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	1615	DARS1
IPR037862	PLC-beta_PH	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5331	PLCB3
IPR033635	ANKS1/Caskin	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	57524	CASKIN1
IPR036678	MutS_con_dom_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2956	MSH6
IPR047143	GPER1-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	115330	GPR146
IPR010660	Notch_NOD_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4853	NOTCH2
IPR008138	SapB_2	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5660	PSAP
IPR046949	HDAC4/5/7/9	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	10014	HDAC5
IPR016313	DLG1-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	1742	DLG4
IPR029753	D-isomer_DH_CS	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	26227	PHGDH
IPR019590	DLG1_PEST_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	1742	DLG4
IPR004279	Perilipin	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	10226	PLIN3
IPR025741	FAM110_C	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	642273	FAM110C
IPR036537	Adaptor_Cbl_N_dom_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	868	CBLB
IPR011174	ERM	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4478	MSN
IPR019143	JNK/Rab-associated_protein-1_N	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	353116	RILPL1
IPR009097	Cyclic_Pdiesterase	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	51008	ASCC1
IPR005078	Peptidase_C54	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	84938	ATG4C
IPR008379	Band_4	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2037	EPB41L2
IPR041155	FERM_F1	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	3716	JAK1
IPR016361	TEF_metazoa	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7004	TEAD4
IPR007860	DNA_mmatch_repair_MutS_con_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2956	MSH6
IPR020465	TNFR_10	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	8793	TNFRSF10D
IPR001820	TIMP	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7076	TIMP1
IPR030479	Syndecan_CS	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	6382	SDC1
IPR015875	IMP_DH/GMP_Rdtase_CS	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	3615	IMPDH2
IPR016231	MLK1-4	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	84451	MAP3K21
IPR040844	PDE4_UCR	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5143	PDE4C
IPR026052	DNA-bd_prot-inh	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	3397	ID1
IPR010313	Glycine_N-acyltransferase	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	219970	GLYATL2
IPR021802	MiT/TFE_C	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7942	TFEB
IPR011656	Notch_NODP_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4853	NOTCH2
IPR021935	SGSM1/2_RBD	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	64786	TBC1D15
IPR038704	YEAST_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	55689	YEATS2
IPR038654	PINIT_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	9063	PIAS2
IPR000011	UBQ/SUMO-activ_enz_E1-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	55236	UBA6
IPR000003	Retinoid-X_rcpt/HNF4	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	6256	RXRA
IPR037620	Liprin-alpha_SAM_rpt_1	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	8497	PPFIA4
IPR006134	DNA-dir_DNA_pol_B_multi_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5980	REV3L
IPR036053	PABP-dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	51366	UBR5
IPR030514	Stathmin_CS	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	81551	STMN4
IPR022776	TRM13/UPF0224_CHHC_Znf_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	154007	SNRNP48
IPR008862	Tcp11	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	255394	TCP11L2
IPR015403	Mon2/Sec7/BIG1-like_HDS	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	57221	ARFGEF3
IPR042065	E3_ELL-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	22936	ELL2
IPR003912	Protea_act_rcpt	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2150	F2RL1
IPR001634	Adenosn_rcpt	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	136	ADORA2B
IPR007327	TPD52	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7163	TPD52
IPR048720	PROPPIN	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	56270	WDR45B
IPR021832	ANKRD13	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	88455	ANKRD13A
IPR041442	PIH1D1/2/3_CS-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	55011	PIH1D1
IPR016280	PLC-beta	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5331	PLCB3
IPR000683	Gfo/Idh/MocA-like_OxRdtase_N	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	54438	GFOD1
IPR013543	Ca/CaM-dep_prot_kinase-assoc	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	817	CAMK2D
IPR032629	DCB_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	57221	ARFGEF3
IPR004212	GTF2I	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	9569	GTF2IRD1
IPR005052	Lectin_leg	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	3998	LMAN1
IPR008352	MAPK_p38-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5600	MAPK11
IPR011259	ERM_C_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4478	MSN
IPR008297	Notch	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4853	NOTCH2
IPR042531	PLC-beta_C_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5331	PLCB3
IPR041046	FERM_F2	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	3716	JAK1
IPR038096	TEA/ATTS_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7004	TEAD4
IPR002004	PABP_HYD	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	51366	UBR5
IPR030490	TIMP_CS	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7076	TIMP1
IPR035462	Eps8_SH3	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	64787	EPS8L2
IPR024642	SUZ-C	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7812	CSDE1
IPR026283	B-gal_1-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2720	GLB1
IPR001050	Syndecan	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	6382	SDC1
IPR037365	Slowmo/Ups	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	153768	PRELID2
IPR008999	Actin-crosslinking	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	6624	FSCN1
IPR006876	LMBR1-like_membr_prot	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	55716	LMBR1L
IPR041086	YBD	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7004	TEAD4
IPR005533	AMOP_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	145501	ISM2
IPR015938	Glycine_N-acyltransferase_N	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	219970	GLYATL2
IPR013652	Glycine_N-acyltransferase_C	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	219970	GLYATL2
IPR027465	TIMP_C	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7076	TIMP1
IPR007477	SAB_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2037	EPB41L2
IPR007861	DNA_mismatch_repair_MutS_clamp	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2956	MSH6
IPR016248	FGF_rcpt_fam	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2261	FGFR3
IPR046409	PDC10_dimerisation_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	11235	PDCD10
IPR004882	Luc7-rel	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	51747	LUC7L3
IPR000900	Nebulin_repeat	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	10529	NEBL
IPR000818	TEA/ATTS_dom	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	7004	TEAD4
IPR041789	ERM_FERM_C	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4478	MSN
IPR001418	Opioid_rcpt	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	4986	OPRK1
IPR016468	C/EBP_chordates	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	1051	CEBPB
IPR023321	PINIT	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	9063	PIAS2
IPR037621	Liprin-alpha_SAM_rpt_2	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	8497	PPFIA4
IPR006133	DNA-dir_DNA_pol_B_exonuc	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5980	REV3L
IPR036647	GTF2I-like_rpt_sf	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	9569	GTF2IRD1
IPR045089	PGGT1B-like	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	5876	RABGGTB
IPR032067	FOXO-TAD	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	2309	FOXO3
IPR003084	His_deacetylse_1	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	8841	HDAC3
IPR018391	PQQ_beta_propeller_repeat	0.207675349953036	-1.57177923615893	4	1	0.000955109837631328	1047	18521	132949	AASDH
IPR006594	LisH	0.20886582663287	-1.56606321100649	28	3	0.00286532951289398	1047	18521	170463,23635,4289	SSBP4,SSBP2,MKLN1
IPR002165	Plexin_repeat	0.20886582663287	-1.56606321100649	28	3	0.00286532951289398	1047	18521	5365,23129,54437	PLXNB3,PLXND1,SEMA5B
IPR000569	HECT_dom	0.20886582663287	-1.56606321100649	28	3	0.00286532951289398	1047	18521	23327,51366,8916	NEDD4L,UBR5,HERC3
IPR035983	Hect_E3_ubiquitin_ligase	0.20886582663287	-1.56606321100649	28	3	0.00286532951289398	1047	18521	8916,51366,23327	HERC3,UBR5,NEDD4L
IPR011009	Kinase-like_dom_sf	0.221406821133023	-1.50775345008994	523	34	0.0324737344794651	1047	18521	8780,84451,3656,3815,167359,91,5292,23097,9252,3716,8986,9064,55351,817,1198,2043,5598,9262,5585,65267,204851,57118,5286,2261,11200,7525,23043,1326,130399,5604,5600,2046,26524,2042	RIOK3,MAP3K21,IRAK2,KIT,NIM1K,ACVR1B,PIM1,CDK19,RPS6KA5,JAK1,RPS6KA4,MAP3K6,STK32B,CAMK2D,CLK3,EPHA4,MAPK7,STK17B,PKN1,WNK3,HIPK1,CAMK1D,PIK3C2A,FGFR3,CHEK2,YES1,TNIK,MAP3K8,ACVR1C,MAP2K1,MAPK11,EPHA8,LATS2,EPHA3
IPR008967	p53-like_TF_DNA-bd_sf	0.223975358823734	-1.49621923842931	43	4	0.00382043935052531	1047	18521	5970,860,4791,3516	RELA,RUNX2,NFKB2,RBPJ
IPR000463	Fatty_acid-bd	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	1382,2170	CRABP2,FABP3
IPR031259	ILBP	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	1382,2170	CRABP2,FABP3
IPR041647	IRK_C	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	3762,3761	KCNJ5,KCNJ4
IPR011025	GproteinA_insert	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	2781,2773	GNAZ,GNAI3
IPR018933	Netrin_module_non-TIMP	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	2487,6422	FRZB,SFRP1
IPR000798	Ez/rad/moesin-like	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	4478,2037	MSN,EPB41L2
IPR016449	K_chnl_inward-rec_Kir	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	3762,3761	KCNJ5,KCNJ4
IPR020590	Guanylate_kinase_CS	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	143098,1742	MPP7,DLG4
IPR040445	Kir_TM	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	3761,3762	KCNJ4,KCNJ5
IPR001019	Gprotein_alpha_su	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	2773,2781	GNAI3,GNAZ
IPR015526	Frizzled/SFRP	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	2487,6422	FRZB,SFRP1
IPR013518	K_chnl_inward-rec_Kir_cyto	0.227987909239669	-1.47846268108439	16	2	0.00191021967526266	1047	18521	3762,3761	KCNJ5,KCNJ4
IPR005829	Sugar_transporter_CS	0.23916284560755	-1.43061059669789	30	3	0.00286532951289398	1047	18521	6515,144195,6513	SLC2A3,SLC2A14,SLC2A1
IPR024066	RGS_subdom1/3	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	8313,8490	AXIN2,RGS5
IPR001494	Importin-beta_N	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	7514,23039	XPO1,XPO7
IPR036857	Thyroglobulin_1_sf	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	3485,3487	IGFBP2,IGFBP4
IPR004839	Aminotransferase_I/II	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	84706,56267	GPT2,KYAT3
IPR016064	NAD/diacylglycerol_kinase_sf	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	133686,8877	NADK2,SPHK1
IPR012317	Poly(ADP-ribose)pol_cat_dom	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	79668,25976	PARP8,TIPARP
IPR001565	Synaptotagmin	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	148281,143425	SYT6,SYT9
IPR000716	Thyroglobulin_1	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	3487,3485	IGFBP4,IGFBP2
IPR001610	PAC	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	64344,405	HIF3A,ARNT
IPR017438	ATP-NAD_kinase_N	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	8877,133686	SPHK1,NADK2
IPR011016	Znf_RING-CH	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	494470,55016	ARK2C,MARCHF1
IPR013525	ABC2_TM	0.249356092147197	-1.38887331517619	17	2	0.00191021967526266	1047	18521	19,23461	ABCA1,ABCA5
IPR002048	EF_hand_dom	0.252297021335399	-1.37714822944763	218	15	0.0143266475644699	1047	18521	55288,88,11167,283229,55033,25801,158158,23061,87,10125,5335,64168,5333,30846,57333	RHOT1,ACTN2,FSTL1,CRACR2B,FKBP14,GCA,RASEF,TBC1D9B,ACTN1,RASGRP1,PLCG1,NECAB1,PLCD1,EHD2,RCN3
IPR024704	SMC	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	10592	SMC2
IPR009254	Laminin_aI	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	284217	LAMA1
IPR006357	HAD-SF_hydro_IIA	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	27440	HDHD5
IPR003438	GDNF_rcpt	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	2675	GFRA2
IPR031778	Sortilin_N	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	22986	SORCS3
IPR045071	BBP-like	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	10656	KHDRBS3
IPR015341	Glyco_hydro_38_cen	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4122	MAN2A2
IPR045252	LPCAT1-like	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	84803	GPAT3
IPR021790	PTBP1-like_RRM2	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	5725	PTBP1
IPR036187	DNA_mismatch_repair_MutS_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	2956	MSH6
IPR006581	VPS10	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	22986	SORCS3
IPR044666	Cyclophilin_A-like	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	10283	CWC27
IPR034744	RH2	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	353116	RILPL1
IPR004743	MCT	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	9123	SLC16A3
IPR027291	Glyco_hydro_38_N_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4122	MAN2A2
IPR047198	DDP-like_NUDIX	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	55190	NUDT11
IPR035993	Notch-like_dom_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4853	NOTCH2
IPR008954	Moesin_tail_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4478	MSN
IPR008859	Thrombospondin_C	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	7058	THBS2
IPR028974	TSP_type-3_rpt	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	7058	THBS2
IPR004364	Aa-tRNA-synt_II	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	1615	DARS1
IPR005176	PONY_dom	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	55208	DCUN1D2
IPR011948	Dullard_phosphatase	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	51496	CTDSPL2
IPR001666	PI_transfer	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	26207	PITPNC1
IPR034743	RH1	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	353116	RILPL1
IPR038499	BRO1_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	85415	RHPN2
IPR040622	I-EGF_1	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	3690	ITGB3
IPR017897	Thrombospondin_3_rpt	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	7058	THBS2
IPR036002	Stathmin_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	81551	STMN4
IPR012336	Thioredoxin-like_fold	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	374354	NHLRC2
IPR037936	UNC5	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	90249	UNC5A
IPR036603	RBP11-like	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	51082	POLR1D
IPR023340	UMA	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	51271	UBAP1
IPR006535	HnRNP_R/Q_splicing_fac	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	10492	SYNCRIP
IPR029273	Cdc42_effect-like	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	11135	CDC42EP1
IPR000866	AhpC/TSA	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	10549	PRDX4
IPR008153	GAE_dom	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	23062	GGA2
IPR011682	Glyco_hydro_38_C	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4122	MAN2A2
IPR031777	Sortilin_C	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	22986	SORCS3
IPR007696	DNA_mismatch_repair_MutS_core	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	2956	MSH6
IPR031692	EHD_N	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	30846	EHD2
IPR014764	DCN-prot	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	55208	DCUN1D2
IPR037094	Glyco_hydro_38_cen_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4122	MAN2A2
IPR020610	Thiolase_AS	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	10449	ACAA2
IPR004328	BRO1_dom	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	85415	RHPN2
IPR015482	Syntrophin	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	6641	SNTB1
IPR000602	Glyco_hydro_38_N	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	4122	MAN2A2
IPR006536	HnRNP-L/PTB	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	5725	PTBP1
IPR000432	DNA_mismatch_repair_MutS_C	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	2956	MSH6
IPR042460	DCN1-like_PONY	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	55208	DCUN1D2
IPR021987	SLED	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	57713	SFMBT2
IPR002938	FAD-bd	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	51004	COQ6
IPR033772	UPA	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	90249	UNC5A
IPR037193	GDNF_alpha	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	2675	GFRA2
IPR036736	ACP-like_sf	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	132949	AASDH
IPR015369	Follistatin/Osteonectin_EGF	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	11167	FSTL1
IPR045119	SUN1-5	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	23353	SUN1
IPR006048	A-amylase/branching_C	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	2632	GBE1
IPR039801	EPS8-like	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	64787	EPS8L2
IPR010307	Laminin_dom_II	0.252475474631193	-1.37644116515766	5	1	0.000955109837631328	1047	18521	284217	LAMA1
