TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01710	5HT3BRECEPTR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01252	AMPHIPHYSIN1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00867	DNAPOLG	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01030	PENKBPRCRSR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01145	TSHRECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01429	PROTEASEAR3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01984	NOTCH1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01566	NEUROMEDNU1R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01080	HYPOXIAIF1A	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00640	GASTRINRELPR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01142	CONNEXINB5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01845	WNT6PROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00613	MYOGLOBIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01934	INTRLEUKIN19	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01197	GAT3TRNSPORT	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01781	LATPROTEIN	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00494	FANCONICGENE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00132	GLHYDRLASE2	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00882	RIBOSOMALL7A	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01114	CLCHANNEL3	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00393	PTRHORMONER	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00361	CALCITONINR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01796	VDCCGAMMA8	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02005	INSLNLIKEGF1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00200	ANNEXINIV	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02062	CENTROSOME78	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01583	KV34CHANNEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01290	PROXISOMPABR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01409	TCELLCD5	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01541	GONADOLIBRNI	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00472	CASNKINASEII	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01578	KCNAB1CHANEL	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00706	PYROGLUPTASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00531	HISTAMINEH2R	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00127	CLPPROTEASEP	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01424	TGFBETA1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR01526	EDG6RECEPTOR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00543	OESTROGENR	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR02087	HAUSAUGMINL1	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00076	6PGDHDRGNASE	0.999999999998707	-1.29323635134071e-12	1	0	0	314	5227
PR00177	NMDARECEPTOR	0.999999999999666	-3.34279030552651e-13	18	0	0	314	5227
PR00263	HBGFFGF	0.999999999999666	-3.34279030552651e-13	18	0	0	314	5227
PR01248	TYPE1KERATIN	1.0000000000005	5.01802656914601e-13	31	0	0	314	5227
PR01276	TYPE2KERATIN	1.00000000000098	9.79252670920104e-13	27	0	0	314	5227
PR00206	CONNEXIN	1.00000000000144	1.44090255637828e-12	20	0	0	314	5227
PR00450	RECOVERIN	1.00000000000144	1.44090255637828e-12	20	0	0	314	5227
PR00007	COMPLEMNTC1Q	1.00000000000192	1.91910389515201e-12	29	0	0	314	5227
PR00625	JDOMAIN	1.00000000000306	3.05563900757398e-12	40	0	0	314	5227
PR00837	V5TPXLIKE	1.00000000000318	3.17568537318917e-12	15	0	0	314	5227
PR00254	NICOTINICR	1.00000000000401	4.0093441847267e-12	16	0	0	314	5227
PR00657	CCCHEMOKINER	1.00000000000401	4.0093441847267e-12	16	0	0	314	5227
PR00021	PRORICH	1.00000000000463	4.62570114042479e-12	24	0	0	314	5227
PR01157	P2YPURNOCPTR	1.00000000000463	4.62570114042479e-12	24	0	0	314	5227
PR00454	ETSDOMAIN	1.00000000000564	5.64027428824692e-12	28	0	0	314	5227
PR00463	EP450I	1.00000000000635	6.35000245066197e-12	43	0	0	314	5227
PR00258	SPERACTRCPTR	1.00000000000769	7.6916311752446e-12	17	0	0	314	5227
PR00765	CRBOXYPTASEA	1.00000000000769	7.6916311752446e-12	17	0	0	314	5227
PR00266	INTERFERONAB	1.00000000000769	7.6916311752446e-12	17	0	0	314	5227
PR00937	TBOX	1.00000000000769	7.6916311752446e-12	17	0	0	314	5227
PR00028	POUDOMAIN	1.00000000000769	7.6916311752446e-12	17	0	0	314	5227
PR00193	MYOSINHEAVY	1.00000000000821	8.208481666997e-12	38	0	0	314	5227
PR01077	CLAUDIN	1.0000000000088	8.79849738012188e-12	23	0	0	314	5227
PR00190	ACTIN	1.0000000000088	8.79849738012188e-12	23	0	0	314	5227
PR00138	MATRIXIN	1.0000000000088	8.79849738012188e-12	23	0	0	314	5227
PR00262	IL1HBGF	1.0000000000088	8.79849738012188e-12	23	0	0	314	5227
PR00024	HOMEOBOX	1.00000000001154	1.15353733343006e-11	90	0	0	314	5227
PR00031	HTHREPRESSR	1.00000000001479	1.4791861777583e-11	30	0	0	314	5227
