TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51403	NC1_IV	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00477	ALPHA_2_MACROGLOBULIN	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51864	ASTACIN	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51126	DILUTE	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50934	SWIRM	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS01207	GLYPICAN	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00466	ZF_TFIIS_1	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS50141	A_DEAMIN_EDITASE	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS51819	VOC	1.00000000000648	6.47552562584814e-12	6	0	0	753	12186
PS00636	DNAJ_1	1.0000000000071	7.09655722368329e-12	27	0	0	753	12186
PS51848	BMERB	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00388	PROTEASOME_ALPHA_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51783	PH_BEACH	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00034	PAIRED_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51055	ITAM_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00798	ALDOKETO_REDUCTASE_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51475	PROTEASOME_ALPHA_2	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS01258	BH2	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50822	PIWI	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51375	PPR	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS01080	BH1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00344	GATA_ZN_FINGER_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00025	P_TREFOIL_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00166	ENOYL_COA_HYDRATASE	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51057	PAIRED_2	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50177	NTF2_DOMAIN	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50864	SAND	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00122	CARBOXYLESTERASE_B_1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00238	OPSIN	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50171	ZF_MATRIN	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50126	S1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51311	SCGB	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51089	HP	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00092	N6_MTASE	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51757	TH1	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS01259	BH3	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS01310	FXYD	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00073	ACYL_COA_DH_2	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50902	FLAVODOXIN_LIKE	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51455	PIPK	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS01238	GDA1_CD39_NTPASE	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51914	MRH	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00989	CLAT_ADAPTOR_S	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51391	CID	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS51348	GLYCOSYL_HYDROL_F22_2	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS00063	ALDOKETO_REDUCTASE_3	1.00000000000771	7.71247739238599e-12	8	0	0	753	12186
PS50236	CHCR	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00128	GLYCOSYL_HYDROL_F22_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51885	NEPRILYSIN	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51999	ZF_GRF	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51073	RPEL	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS52031	GG_LECTIN	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS01009	CRISP_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00439	ACYLTRANSF_C_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS01212	P2X_RECEPTOR	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00456	NA_SOLUT_SYMP_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50143	BIR_REPEAT_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00797	1433_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00417	SYNAPTOBREVIN	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51042	CUT	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51258	MHD1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50168	DED	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51886	TLDC	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00714	NA_DICARBOXYL_SYMP_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00261	GLYCO_HORMONE_BETA_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00796	1433_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50162	RECA_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS40000	DM_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50867	PRE_SET	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51721	G_CP	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51284	DOC	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00440	ACYLTRANSF_C_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51050	ZF_CW	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51802	ZF_CCHHC	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00713	NA_DICARBOXYL_SYMP_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00689	GLYCO_HORMONE_BETA_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50600	ULP_PROTEASE	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50898	RBD	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51228	ACB_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51698	U_BOX	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS00406	ACTINS_1	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51910	GH18_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50809	DM_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51686	SAM_MT_RSMB_NOP	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51412	MACPF_2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50961	HTH_LA	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS51363	W2	1.00000000000822	8.2176108313435e-12	7	0	0	753	12186
PS50283	NA_SOLUT_SYMP_3	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS01241	LINK_1	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS50916	RABBD	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS50207	CASPASE_P10	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS00889	CNMP_BINDING_2	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS00251	TNF_1	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS00854	PROTEASOME_BETA_1	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS01122	CASPASE_CYS	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS50892	V_SNARE	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS51253	HTH_CENPB	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS01013	OSBP	1.00000000000855	8.54717459690752e-12	12	0	0	753	12186
PS00072	ACYL_COA_DH_1	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS01010	CRISP_2	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00750	TCP1_1	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51364	TB	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00751	TCP1_2	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS50309	DC	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00979	G_PROTEIN_RECEP_F3_1	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51720	G_AIG1	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS50821	PAZ	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51678	SAM_MT_PRMT	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS50942	ENTH	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00995	TCP1_3	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51635	PNPLA	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS50966	ZF_SWIM	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00301	G_TR_1	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00282	KAZAL_1	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51526	RFX_DBD	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00287	CYSTATIN	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51918	RADICAL_SAM	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00547	TRANSGLUTAMINASES	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS50197	BEACH	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51448	P_TREFOIL_2	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS51113	ZF_BTK	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS50869	BRICHOS	1.00000000001064	1.06396872790315e-11	9	0	0	753	12186
PS00639	THIOL_PROTEASE_HIS	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51476	PROTEASOME_BETA_2	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS50982	MBD	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51461	NC1_FIB	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS00213	LIPOCALIN	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS50062	BCL2_FAMILY	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS00981	G_PROTEIN_RECEP_F3_3	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS50114	GATA_ZN_FINGER_2	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51061	R3H	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS50913	GRIP	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS50196	RANBD1	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51715	G_GB1_RHD3	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51038	BAH	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51433	PNT	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS01032	PPM_1	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS00141	ASP_PROTEASE	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS00239	RECEPTOR_TYR_KIN_II	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51828	PTX_2	1.00000000001084	1.08371565919034e-11	11	0	0	753	12186
PS51319	TFIIS_N	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00524	SMB_1	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00299	UBIQUITIN_1	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51263	ADF_H	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS50806	KRAB_RELATED	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS50958	SMB_2	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51468	VIT	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00262	INSULIN	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51154	MACRO	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00062	ALDOKETO_REDUCTASE_2	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51767	PEPTIDASE_A1	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00640	THIOL_PROTEASE_ASN	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51269	COMM	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51374	NDPK_LIKE	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00221	MIP	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51140	CUE	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS00118	PA2_HIS	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51205	VPS9	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS01121	CASPASE_HIS	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS50255	CYTOCHROME_B5_2	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS50908	RWD	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51354	GLUTAREDOXIN_2	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS50292	PEROXIDASE_3	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS50968	BIOTINYL_LIPOYL	1.00000000001088	1.08800982693165e-11	10	0	0	753	12186
PS51844	SH3_LIKE	1.00000000001114	1.11418188184565e-11	19	0	0	753	12186
PS50137	DS_RBD	1.00000000001114	1.11418188184565e-11	19	0	0	753	12186
PS51384	FAD_FR	1.00000000001114	1.11418188184565e-11	19	0	0	753	12186
PS50271	ZF_UBP	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS50963	LINK_2	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS50998	GLA_2	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS50868	POST_SET	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS00149	SULFATASE_2	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS50208	CASPASE_P20	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS00011	GLA_1	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS50304	TUDOR	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS51745	PB1	1.00000000001428	1.42756679357664e-11	14	0	0	753	12186
PS50104	TIR	1.00000000001492	1.49212940224168e-11	26	0	0	753	12186
PS00346	ETS_DOMAIN_2	1.00000000001492	1.49212940224168e-11	26	0	0	753	12186
PS00183	UBC_1	1.00000000001492	1.49212940224168e-11	26	0	0	753	12186
PS50158	ZF_CCHC	1.00000000001492	1.49212940224168e-11	26	0	0	753	12186
PS50042	CNMP_BINDING_3	1.000000000015	1.49980022684075e-11	35	0	0	753	12186
PS50277	GLYCO_HORMONE_ALPHA_3	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00259	GASTRIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00387	PPASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51376	DBB	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00495	APPLE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00124	FBPASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51401	CHORD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00933	FGGY_KINASES_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51620	SAM_TRM61	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51983	CUTL	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00101	HEXAPEP_TRANSFERASES	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51858	PPPDE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01155	ENDONUCLEASE_III_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00501	SPASE_I_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01073	RIBOSOMAL_L24E	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00825	EF1BD_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50134	ZF_TAZ	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00572	GLYCOSYL_HYDROL_F1_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51087	APAG	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00680	MAP_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50940	CHIT_BIND_II	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00473	GNRH	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01173	LIPASE_GDXG_HIS	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01088	CAP_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51437	CG_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00176	TOPO_IB_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01240	PNP_MTAP_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00826	MARCKS_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00681	CHAPERONINS_CPN10	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00414	PROFILIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00802	TRANSKETOLASE_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51489	BUB1_N	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00396	TOPO_IA_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01330	PABS_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00446	RNA_POL_D_30KD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00380	RHODANESE_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51330	DHFR_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50064	ZF_PARP_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01254	FETUIN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01216	SUCCINYL_COA_LIG_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52038	TOPO_IB_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00068	MDH	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00944	CKS_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51634	CRC	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01152	HESB	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00878	ODR_DC_2_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50164	GIY_YIG	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01257	RIBOSOMAL_L10E	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01129	PSI_RLU	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51389	XIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00758	ARGE_DAPE_CPG2_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52004	KS3_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00505	PEPCK_GTP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51579	SAM_MT43_SUVAR39_3	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51112	AMMECR1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51683	SAM_OMT_II	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01239	DYNEIN_LIGHT_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00347	ZF_PARP_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00513	ADENYLOSUCCIN_SYN_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00756	SECY_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00385	ALPHA_L_FUCOSIDASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50807	GCM	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00838	INTERLEUKIN_4_13	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51048	SGS	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01091	TATD_3	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51435	AP_NUCLEASE_F1_4	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51793	MIS18	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51211	VITELLOGENIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52032	MARR_BRCT_CHROMO	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00447	DNA_POLYMERASE_A	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00824	EF1BD_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00312	GLYCOPHORIN_A	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50952	KIX	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51810	ZF_CCHC_FOG	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51626	SAM_MT_TRM1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00264	NEUROHYPOPHYS_HORM	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00827	MARCKS_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00351	TFIID	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51665	ENKURIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51302	SIM_C	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00074	GLFV_DEHYDROGENASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00864	CALSEQUESTRIN_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00177	TOPOISOMERASE_II	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00571	AMIDASES	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51090	CORTACTIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00612	OSTEONECTIN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51281	TAP_C	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51449	MTTASE_N	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51811	ZF_CCHC_HIVEP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51332	B12_BINDING	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00106	GALACTOKINASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00224	CLATHRIN_LIGHT_CHN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51852	PG1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51666	QLQ	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51422	SAR1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51727	CBP_P300_HAT	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51322	UEV	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00745	RF_PROK_I	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00945	CKS_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51150	AGOUTI_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00861	GALANIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51349	FMN_HYDROXY_ACID_DH_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01255	FETUIN_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51515	BIN3_SAM	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01082	RIBOSOMAL_L7AE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00984	UROTENSIN_II	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00536	UBIQUITIN_ACTIVAT_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00755	SECY_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00423	GRANINS_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01273	COA_TRANSF_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51818	HOMEO_PROSPERO	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50984	TRUD	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50988	TROVE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01287	RTC	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01089	CAP_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01161	GLC_GALNAC_ISOMERASE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00511	CRF	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01266	ADENYLOSUCCIN_SYN_1	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00300	SRP54	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51865	PDZ_GRASP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51020	SPONDIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00368	RIBORED_SMALL	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS52010	COLLECTRIN_LIKE	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50139	Z_BINDING	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00770	AA_TRANSFER_CLASS_4	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01329	COX6A	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01153	NOL1_NOP2_SUN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51439	MENTAL	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00631	CYTOSOL_AP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS50142	RNASE_3_2	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS51883	OBG	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00604	SYNAPTOP	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS01262	IF1A	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
PS00257	BOMBESIN	1.00000000001717	1.71677012883453e-11	2	0	0	753	12186
