TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.60.40.1260	Lamin Tail domain	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
1.20.5.420	Immunoglobulin FC, subunit C	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
1.20.5.300	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
1.20.5.390	L1 transposable element, trimerization domain	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.90.25.10	UDP-galactose 4-epimerase, domain 1	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.30.60.160	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
1.10.150.110	DNA polymerase beta, N-terminal domain-like	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.40.5.120	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.30.1220.10	CobW-like, C-terminal domain	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
2.60.120.740	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.30.60.60	N-acetyl transferase-like	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
1.20.120.1110	TAFH/NHR1 domain	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
2.60.40.1700	Protein-arginine deiminase, central domain	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.40.1280.10	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.40.50.1360	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
2.100.10.50	-	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
3.30.43.10	Uridine Diphospho-n-acetylenolpyruvylglucosamine Reductase, domain 2	0.99999999997709	-2.29101829578368e-11	5	0	0	876	14470
1.20.920.30	-	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
3.40.33.10	CAP	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
1.20.920.20	-	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
1.20.140.10	Butyryl-CoA Dehydrogenase, subunit A, domain 3	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
3.40.1090.10	Cytosolic phospholipase A2 catalytic domain	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
1.10.8.710	-	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
1.20.1270.280	-	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
3.10.490.20	-	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
3.50.7.10	GroEL	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
2.40.110.10	Butyryl-CoA Dehydrogenase, subunit A, domain 2	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
3.20.180.20	Dynein heavy chain, N-terminal domain 2	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
1.20.5.370	-	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
2.30.30.360	Myosin S1 fragment, N-terminal	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
4.10.75.10	Elafin-like	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
1.20.140.100	Dynein heavy chain, N-terminal domain 2	0.999999999978045	-2.1954568413631e-11	15	0	0	876	14470
3.10.580.10	CBS-domain	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
1.10.8.720	Region D6 of dynein motor	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
1.10.560.10	GroEL-like equatorial domain	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
1.20.1080.10	Glycerol uptake facilitator protein	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
3.30.260.10	TCP-1-like chaperonin intermediate domain	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
6.10.140.1060	-	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
2.20.25.10	-	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
1.10.8.1220	-	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
3.10.120.10	Cytochrome b5-like heme/steroid binding domain	0.999999999982339	-1.7660486395125e-11	14	0	0	876	14470
1.20.5.190	-	0.999999999983976	-1.60237921883654e-11	36	0	0	876	14470
1.20.1260.10	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.1420.10	Talin, central domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.90.740.10	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.200.10	Fumarase/aspartase (Central domain)	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.532.10	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.160.780	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.1350.10	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.140.1320	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.150.220	CPI-17	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.10.25.140	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.250.1710	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.58.1060	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.30.18.10	Transcription factor IIA (TFIIA), beta-barrel domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.800.10	Aromatic amino acid hydroxylase	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.250.3110	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.1010	TRPM, tetramerisation domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.50.12350	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.60.40.840	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.40.30.110	Aminomethyltransferase beta-barrel domains	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.10.490.10	Gamma-glutamyl cyclotransferase-like	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.1240.60	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.25.40.1030	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.120.850	SWI2/SNF2 ATPases, N-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.120.790	Heat shock protein 90, C-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.40.155.10	Green fluorescent protein	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.50.1580	Nucleoside phosphorylase domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.357.70	Exocyst complex component Sec6, C-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.140.2130	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.710.10	DD-peptidase/beta-lactamase superfamily	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.70.1400	Aminomethyltransferase beta-barrel domains	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.90.1150.210	F-actin capping protein, beta subunit	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.80.10	Peptidoglycan recognition protein-like	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.90.850.10	Fumarylacetoacetase-like, C-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.10.230.10	Heat shock protein DnaJ, cysteine-rich domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.420.510	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.287.4280	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.275.10	Fumarase/aspartase (N-terminal domain)	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.10.330.10	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.50.11260	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.250.230	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.1480.20	MAST3 pre-PK domain-like	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.520	Single helix bin	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.132.110	Serum amyloid A protein	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.8.50	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.90.70.40	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.1270.220	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.142.10	Poly(ADP-ribose) polymerase, regulatory domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.50.261	Succinyl-CoA synthetase domains	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.1410.20	2'-5'-oligoadenylate synthetase 1, domain 2	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
4.10.640.40	Cytoplasmic polyadenylation element-binding protein, ZZ domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.10.109.10	Umud Fragment, subunit A	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.58.420	AHSP	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.140.60	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.246.130	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.519.10	Guanine Nucleotide Dissociation Inhibitor, domain 2	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.230.80	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.110.10	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.135.10	ATP:guanido phosphotransferase, N-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.25.70.10	Transcription termination factor 3, mitochondrial	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.250.590	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.90.650.10	PurM-like C-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.1180	Geminin coiled-coil domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.3380.10	Sec63 N-terminal domain-like domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.25.40.1040	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.450.70	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.250.2670	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.1250.60	Interferon lambda	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.140.1750	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.940.10	Functional domain of the splicing factor Prp18	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.140.470	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.1490.100	DNA polymerase, Y-family, little finger domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.2480	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.1330.10	PurM-like, N-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.30.180.10	FAS1 domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.1120.30	POLO box domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.2010.30	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.210.10	DNA polymerase, thumb domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.960.30	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.1200	Alpha-tocopherol transfer	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.60.190	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.58.1100	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.225.10	Class II aldolase/adducin N-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.1200.10	ACP-like	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.20.20.10	Alanine racemase	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.30	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
6.10.250.3120	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.30.420.210	SEP domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.10.240.10	Tyrosyl-Transfer RNA Synthetase	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.25.40.320	Peptidase M1, leukotriene A4 hydrolase/aminopeptidase C-terminal domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.1000.10	Mog1/PsbP, alpha/beta/alpha sandwich	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
1.20.5.430	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
2.60.40.3180	Transcription factor COE1, DNA-binding domain	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.40.1170.60	-	0.999999999986994	-1.30060990951886e-11	4	0	0	876	14470
3.10.350.10	LysM domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.170.240.10	Collagen IV, non-collagenous	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.180.10	2,3-Dihydroxybiphenyl 1,2-Dioxygenase, domain 1	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.120.1240	Dynamin, middle domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.10.8.20	N-terminal domain of phosphatidylinositol transfer protein sec14p	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
6.20.50.160	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.40.160.110	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.10.10.790	Surp module	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.590.10	Glutamine synthetase/guanido kinase, catalytic domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.5.350	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
6.10.250.540	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.1390.10	PWI domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.70.10.10	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.120.1770	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.10.287.810	Mitochondrial import inner membrane translocase subunit tim13 like domains	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
4.10.270.10	Myosin, subunit A	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.40.50.1100	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.120.550	Membrane associated eicosanoid/glutathione metabolism-like domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.10.310.10	Serpins superfamily	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.1280.290	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.25.40.570	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.272.10	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.70.360	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.1410.10	I/LWEQ domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.470.30	DNA ligase/mRNA capping enzyme	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.40.50.10130	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.20.200.10	MHCK/EF2 kinase	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.40.10.120	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.40.1190.20	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.390.150	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.50.10	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.450.60	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.260.20	Ski	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.590.10	ph1033 like domains	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.50.4.10	Hepatocyte Growth Factor	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.10.220.60	GRIP domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.290.10	RNA-binding S4 domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.465.10	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.60.40.1760	glycosyl hydrolase (family 31)	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.70.870	Elongation Factor G (Translational Gtpase), domain 3	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.10.20.10	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.160.20.10	Single-stranded right-handed beta-helix, Pectin lyase-like	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.90.1290.10	Plakin repeat	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.25.40.60	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.1140.40	Tctex-1	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.10.600.10	Farnesyl Diphosphate Synthase	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.60.20.40	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.20.5.490	Single helix bin	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
1.10.532.10	STAT transcription factor, N-terminal domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.920.20	Gas2-like domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
2.140.10.30	Dipeptidylpeptidase IV, N-terminal domain	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
4.10.320.30	-	0.999999999987063	-1.29371957612367e-11	6	0	0	876	14470
3.30.40.210	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.120.1130	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.1200	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.2120	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.40.30.330	Pre-mRNA cleavage complex subunit Clp1, C-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.150.720	Haloacid dehalogenase-like hydrolase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.340.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.930.80	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.8.1290	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1, domain 1	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.20.25.420	ZPR1, zinc finger domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.980	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.1130	Connexin43	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.2630	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.900.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.50.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.310.270	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.20.250.70	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.10.129.110	Polyketide synthase dehydratase	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1490.50	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.150.170	Putative methyltransferase TM0872, insert domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.58.100	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.160.20.120	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.10.350	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.360	SFTPD helical domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.960.50	Cleavage stimulation factor subunit 1, dimerisation domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.770	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.600	Potassium channel, voltage dependent, Kv1.4, tandem inactivation domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.330.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.1870	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1490.10	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
4.10.70.30	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.40.50.12230	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.1060	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.1360.140	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.287.280	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.600	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.990.10	Formiminotransferase, N-terminal subdomain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.20.5.2210	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.720.60	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.450.20	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.250.1780	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
2.60.40.3360	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.3190	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.8.870	Alpha-glycerophosphate oxidase, cap domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
6.10.140.1040	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
1.10.1370.30	-	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.160.70	Methylated DNA-protein cysteine methyltransferase domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.90.70.200	Plus-3 domain	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
3.30.70.250	Malonyl-CoA ACP transacylase, ACP-binding	0.999999999988231	-1.17686208001011e-11	1	0	0	876	14470
