TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr15q13.1	human chr15q13.1	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr18q12.3	human chr18q12.3	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr10q24.33	human chr10q24.33	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chrYq11.23	human chrYq11.23	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr9p24.3	human chr9p24.3	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr9p21.1	human chr9p21.1	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr10p11.21	human chr10p11.21	1.00000000002864	2.86360206085685e-11	15	0	0	1094	26134
human chr6p22.3	human chr6p22.3	1.00000000003074	3.07414811781588e-11	45	0	0	1094	26134
human chr19p12	human chr19p12	1.00000000003074	3.07414811781588e-11	45	0	0	1094	26134
human chr15q25.2	human chr15q25.2	1.00000000003074	3.07414811781588e-11	45	0	0	1094	26134
human chr5p15.31-p15.2	human chr5p15.31-p15.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr3p23-p22.3	human chr3p23-p22.3	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr17p13.1-p12	human chr17p13.1-p12	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chrXq21.32	human chrXq21.32	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr5p13.2-p13.1	human chr5p13.2-p13.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr22q13	human chr22q13	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr9p11.1	human chr9p11.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr13q14.12-q14.13	human chr13q14.12-q14.13	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr6q22.31-q22.32	human chr6q22.31-q22.32	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr6q21-q22.1	human chr6q21-q22.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr7q22.2-q22.3	human chr7q22.2-q22.3	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr19q13.32-q13.33	human chr19q13.32-q13.33	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr3q25.32-q25.33	human chr3q25.32-q25.33	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr8p23.2	human chr8p23.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr13q33.2	human chr13q33.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr6q11.1	human chr6q11.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr12q24.12-q24.13	human chr12q24.12-q24.13	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr1p34.2-p34.1	human chr1p34.2-p34.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr12p11.1	human chr12p11.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr14q11.2-q12	human chr14q11.2-q12	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr14q23.3-q24.1	human chr14q23.3-q24.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr13q13.2	human chr13q13.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr12p13.31-p13.2	human chr12p13.31-p13.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr13q33.2|13q34	human chr13q33.2|13q34	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr8p23.1-p22	human chr8p23.1-p22	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr17q25.1-q25.2	human chr17q25.1-q25.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr11q23.2-q23.3	human chr11q23.2-q23.3	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr19q11	human chr19q11	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr21p11.1	human chr21p11.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr14q32.2-q32.31	human chr14q32.2-q32.31	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr1p32.2-p32.1	human chr1p32.2-p32.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr1q43-q44	human chr1q43-q44	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr16q22.3	human chr16q22.3	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr5q21.2	human chr5q21.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr22q11.23|22q11	human chr22q11.23|22q11	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr8q11.1	human chr8q11.1	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr17q21.31-q21.32	human chr17q21.31-q21.32	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chr8q12.2	human chr8q12.2	1.00000000003203	3.20324921102011e-11	2	0	0	1094	26134
human chrYp11.2	human chrYp11.2	1.00000000003311	3.3110970395367e-11	40	0	0	1094	26134
human chr20p11.21	human chr20p11.21	1.00000000003311	3.3110970395367e-11	40	0	0	1094	26134
human chr16p13.11	human chr16p13.11	1.00000000003406	3.4062811965937e-11	39	0	0	1094	26134
human chr13q14.3	human chr13q14.3	1.00000000003406	3.4062811965937e-11	39	0	0	1094	26134
human chr7q11.21	human chr7q11.21	1.00000000003452	3.4523629967103e-11	43	0	0	1094	26134
human chr21q22.11	human chr21q22.11	1.00000000003607	3.60676972085137e-11	79	0	0	1094	26134
human chr9p12	human chr9p12	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr4q33	human chr4q33	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr4q21.3	human chr4q21.3	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr5q14.2	human chr5q14.2	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr4q31.22	human chr4q31.22	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr9q34.12	human chr9q34.12	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr4p11	human chr4p11	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr10p11.1	human chr10p11.1	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr13q22.1	human chr13q22.1	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr7q36.2	human chr7q36.2	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr19q13.4	human chr19q13.4	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr2q22.3	human chr2q22.3	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr18q22.2	human chr18q22.2	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr13q21.32	human chr13q21.32	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr6p23	human chr6p23	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr9p23	human chr9p23	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr6p24.1	human chr6p24.1	1.00000000003667	3.66720357850932e-11	7	0	0	1094	26134
human chr9p13.2	human chr9p13.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr5q33.2	human chr5q33.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr3q13.13	human chr3q13.13	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr6p12.2	human chr6p12.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr3q21.2	human chr3q21.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr6q24.2	human chr6q24.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr1q31.3	human chr1q31.3	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr16q23.2	human chr16q23.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr12q23.2	human chr12q23.2	1.00000000003734	3.73412857875734e-11	17	0	0	1094	26134
human chr17q23.3	human chr17q23.3	1.00000000003897	3.89673421203559e-11	36	0	0	1094	26134
human chr5q33.3	human chr5q33.3	1.00000000003897	3.89673421203559e-11	36	0	0	1094	26134
human chr6p12.3	human chr6p12.3	1.00000000003897	3.89673421203559e-11	36	0	0	1094	26134
human chr6q16.2	human chr6q16.2	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr8q13.3	human chr8q13.3	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr10p12.33	human chr10p12.33	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chrXp21.2	human chrXp21.2	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr9q21.2	human chr9q21.2	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr11q22.1	human chr11q22.1	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chrXp21.3	human chrXp21.3	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr8q21.2	human chr8q21.2	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr14q31.1	human chr14q31.1	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr14q13.3	human chr14q13.3	1.00000000004022	4.02232770152934e-11	10	0	0	1094	26134
human chr5q12.1	human chr5q12.1	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr4q35.2	human chr4q35.2	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr11q11	human chr11q11	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr15q26.2	human chr15q26.2	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chrXp22.12	human chrXp22.12	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr7q21.2	human chr7q21.2	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr2p22.1	human chr2p22.1	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr12q24.32	human chr12q24.32	1.00000000004142	4.14248130826968e-11	16	0	0	1094	26134
human chr11q14.1	human chr11q14.1	1.00000000004214	4.2136239620895e-11	38	0	0	1094	26134
human chr10q23.31	human chr10q23.31	1.00000000004214	4.2136239620895e-11	38	0	0	1094	26134
human chr11q22.3	human chr11q22.3	1.00000000004214	4.2136239620895e-11	38	0	0	1094	26134
human chrYq11.223	human chrYq11.223	1.0000000000429	4.29038228691627e-11	26	0	0	1094	26134
human chr9q34.13	human chr9q34.13	1.0000000000429	4.29038228691627e-11	26	0	0	1094	26134
human chr14q24.2	human chr14q24.2	1.0000000000429	4.29038228691627e-11	26	0	0	1094	26134
human chr18q23	human chr18q23	1.0000000000429	4.29038228691627e-11	26	0	0	1094	26134
human chr16q24.2	human chr16q24.2	1.0000000000429	4.29038228691627e-11	26	0	0	1094	26134
human chr10q23.1	human chr10q23.1	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr15q13.3	human chr15q13.3	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr16q12.2	human chr16q12.2	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr10q26.2	human chr10q26.2	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr3q28	human chr3q28	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr2q14.2	human chr2q14.2	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr17q23.2	human chr17q23.2	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr13q31.1	human chr13q31.1	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chrX;Y	human chrX;Y	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr13q31.3	human chr13q31.3	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr4q32.3	human chr4q32.3	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr2p22.3	human chr2p22.3	1.00000000004291	4.29125067765229e-11	21	0	0	1094	26134
human chr6p21.33	human chr6p21.33	1.00000000004294	4.29361054912799e-11	103	0	0	1094	26134
human chrXq13.2	human chrXq13.2	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr8q22.2	human chr8q22.2	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr12p11.21	human chr12p11.21	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr7p21.3	human chr7p21.3	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr14q22.3	human chr14q22.3	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr10q23.2	human chr10q23.2	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr5p15.2	human chr5p15.2	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr11q25	human chr11q25	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr4p15.32	human chr4p15.32	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr15q25.3	human chr15q25.3	1.00000000004784	4.78371130900427e-11	19	0	0	1094	26134
human chr4q32.2	human chr4q32.2	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr15q12	human chr15q12	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr4q34.3	human chr4q34.3	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr13q22.2	human chr13q22.2	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr13q21.31	human chr13q21.31	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr20p11.22	human chr20p11.22	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chrXq27.2	human chrXq27.2	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr20p11.1	human chr20p11.1	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr7p21.2	human chr7p21.2	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr8q24.11	human chr8q24.11	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr13q21.1	human chr13q21.1	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr13q21.2	human chr13q21.2	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr3q22.2	human chr3q22.2	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr1q42.11	human chr1q42.11	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chrXq13.3	human chrXq13.3	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr7q11.22	human chr7q11.22	1.00000000004961	4.96054086679399e-11	8	0	0	1094	26134
human chr9q22.32	human chr9q22.32	1.00000000004961	4.96120776201551e-11	31	0	0	1094	26134
human chr12q22	human chr12q22	1.00000000004961	4.96120776201551e-11	31	0	0	1094	26134
human chr7p13	human chr7p13	1.0000000000502	5.02024095040272e-11	44	0	0	1094	26134
human chr2p23.3	human chr2p23.3	1.00000000005162	5.16180617276789e-11	75	0	0	1094	26134
human chr6p24.2	human chr6p24.2	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr9p21.2	human chr9p21.2	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr9q33.1	human chr9q33.1	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr1q31.2	human chr1q31.2	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chrYq11.222	human chrYq11.222	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr3p14.2	human chr3p14.2	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr3q26.32	human chr3q26.32	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr14q31.3	human chr14q31.3	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr13q13.1	human chr13q13.1	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr22q11.22	human chr22q11.22	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr21q11.2	human chr21q11.2	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr6q16.1	human chr6q16.1	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chr3q12.3	human chr3q12.3	1.00000000005252	5.25221711586509e-11	14	0	0	1094	26134
human chrXq22.1	human chrXq22.1	1.00000000005259	5.25941691355564e-11	47	0	0	1094	26134
human chr7q33	human chr7q33	1.00000000005588	5.58799240886599e-11	33	0	0	1094	26134
human chr14q32.12	human chr14q32.12	1.00000000005588	5.58799240886599e-11	33	0	0	1094	26134
human chrXq27.3	human chrXq27.3	1.00000000005588	5.58799240886599e-11	33	0	0	1094	26134
human chr12q24.33	human chr12q24.33	1.00000000005635	5.63532843516464e-11	46	0	0	1094	26134
human chr16q24.3	human chr16q24.3	1.00000000005635	5.63532843516464e-11	46	0	0	1094	26134
human chr14q32.31	human chr14q32.31	1.00000000005686	5.68602743887228e-11	98	0	0	1094	26134
human chr11p14.3	human chr11p14.3	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr9p22.1	human chr9p22.1	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr13q21.33	human chr13q21.33	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr7q31.31	human chr7q31.31	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr11p11.12	human chr11p11.12	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr12q24.12	human chr12q24.12	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr4q22.3	human chr4q22.3	1.00000000005699	5.69932860809584e-11	9	0	0	1094	26134
human chr11q12.2	human chr11q12.2	1.00000000005719	5.71930567750194e-11	52	0	0	1094	26134
human chr20q11.23	human chr20q11.23	1.00000000005719	5.71930567750194e-11	52	0	0	1094	26134
human chrXq21.2	human chrXq21.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr8q23.2	human chr8q23.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr5q13.1	human chr5q13.1	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr17q25.2	human chr17q25.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr2q36.2	human chr2q36.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr11p14.2	human chr11p14.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr6q23.1	human chr6q23.1	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr9q12	human chr9q12	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr13q11	human chr13q11	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr16p11.1	human chr16p11.1	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr6q22.32	human chr6q22.32	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr2q37.2	human chr2q37.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr5p14.3	human chr5p14.3	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chrXq28 and Yq12	human chrXq28 and Yq12	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chrXp11.4-p11.2	human chrXp11.4-p11.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chrXq11.2	human chrXq11.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr6p11.2	human chr6p11.2	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr8q23.3	human chr8q23.3	1.00000000005745	5.74474562103757e-11	4	0	0	1094	26134
human chr6p21.32	human chr6p21.32	1.00000000005995	5.9947370758912e-11	65	0	0	1094	26134
human chr14q12	human chr14q12	1.00000000005995	5.9947370758912e-11	65	0	0	1094	26134
human chr15q21.2	human chr15q21.2	1.00000000006095	6.09539917716907e-11	37	0	0	1094	26134
human chr9p21.3	human chr9p21.3	1.00000000006095	6.09539917716907e-11	37	0	0	1094	26134
human chr1p13.1	human chr1p13.1	1.00000000006563	6.56310738281272e-11	22	0	0	1094	26134
human chr14q21.3	human chr14q21.3	1.00000000006563	6.56310738281272e-11	22	0	0	1094	26134
human chr20p12.1	human chr20p12.1	1.00000000006563	6.56310738281272e-11	22	0	0	1094	26134
human chr2q31.2	human chr2q31.2	1.00000000006563	6.56310738281272e-11	22	0	0	1094	26134
human chr2q36.3	human chr2q36.3	1.00000000006563	6.56310738281272e-11	22	0	0	1094	26134
human chr5q22.2	human chr5q22.2	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr1p11.2	human chr1p11.2	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr16p13.12	human chr16p13.12	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr15q13.2	human chr15q13.2	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr2q12.3	human chr2q12.3	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr11p12	human chr11p12	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr1q31.1	human chr1q31.1	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr8q11.21	human chr8q11.21	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr21p11.2	human chr21p11.2	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr14q13.2	human chr14q13.2	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr3q25.2	human chr3q25.2	1.00000000006897	6.89708780887829e-11	11	0	0	1094	26134
human chr11q13.2	human chr11q13.2	1.00000000006925	6.92458885688205e-11	78	0	0	1094	26134
human chr4q31.23	human chr4q31.23	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr12q21.32	human chr12q21.32	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr1p32.2	human chr1p32.2	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr3p26.3	human chr3p26.3	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chrXq21.31	human chrXq21.31	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr6q14.2	human chr6q14.2	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr14q13.1	human chr14q13.1	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr4q34.2	human chr4q34.2	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr9p13.1	human chr9p13.1	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr13q31.2	human chr13q31.2	1.00000000007121	7.12134606054519e-11	6	0	0	1094	26134
human chr8q13.1	human chr8q13.1	1.00000000007221	7.22087033239911e-11	24	0	0	1094	26134
human chr2q32.2	human chr2q32.2	1.00000000007221	7.22087033239911e-11	24	0	0	1094	26134
human chr11q13.3	human chr11q13.3	1.00000000007221	7.22087033239911e-11	24	0	0	1094	26134
human chr8p22	human chr8p22	1.00000000007221	7.22087033239911e-11	24	0	0	1094	26134
human chr3p24.3	human chr3p24.3	1.00000000007221	7.22087033239911e-11	24	0	0	1094	26134
human chr1p21.2	human chr1p21.2	1.00000000007221	7.22087033239911e-11	24	0	0	1094	26134
human chrXp11.21	human chrXp11.21	1.00000000008018	8.01822279190064e-11	29	0	0	1094	26134
human chr6q14.1	human chr6q14.1	1.00000000008018	8.01822279190064e-11	29	0	0	1094	26134
human chr1q25.2	human chr1q25.2	1.00000000008018	8.01822279190064e-11	29	0	0	1094	26134
human chr1p35.1	human chr1p35.1	1.00000000008018	8.01822279190064e-11	29	0	0	1094	26134
